"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Gasworks Gas - Receipts from other sources","1994","Terajoules","24",""
"Austria","Gasworks Gas - Receipts from other sources","1993","Terajoules","34",""
"Austria","Gasworks Gas - Receipts from other sources","1992","Terajoules","2",""
"Austria","Gasworks Gas - Receipts from other sources","1991","Terajoules","564",""
"Austria","Gasworks Gas - Receipts from other sources","1990","Terajoules","912",""
"Austria","Gasworks Gas - Losses","1991","Terajoules","12",""
"Austria","Gasworks Gas - Losses","1990","Terajoules","16",""
"Austria","Gasworks Gas - Final energy consumption","1995","Terajoules","9",""
"Austria","Gasworks Gas - Final energy consumption","1994","Terajoules","24",""
"Austria","Gasworks Gas - Final energy consumption","1993","Terajoules","34",""
"Austria","Gasworks Gas - Final energy consumption","1992","Terajoules","2",""
"Austria","Gasworks Gas - Final energy consumption","1991","Terajoules","552",""
"Austria","Gasworks Gas - Final energy consumption","1990","Terajoules","896",""
"Austria","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","24",""
"Austria","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","25",""
"Austria","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","24",""
"Austria","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","25",""
"Austria","Gasworks Gas - Consumption by non-metallic minerals ","1991","Terajoules","24",""
"Austria","Gasworks Gas - Consumption by non-metallic minerals ","1990","Terajoules","25",""
"Austria","Gasworks Gas - Consumption by other","1995","Terajoules","9",""
"Austria","Gasworks Gas - Consumption by other","1994","Terajoules","24",""
"Austria","Gasworks Gas - Consumption by other","1993","Terajoules","34",""
"Austria","Gasworks Gas - Consumption by other","1992","Terajoules","2",""
"Austria","Gasworks Gas - Consumption by other","1991","Terajoules","528",""
"Austria","Gasworks Gas - Consumption by other","1990","Terajoules","871",""
"Austria","Gasworks Gas - Consumption by households","1995","Terajoules","9",""
"Austria","Gasworks Gas - Consumption by households","1994","Terajoules","24",""
"Austria","Gasworks Gas - Consumption by households","1993","Terajoules","34",""
"Austria","Gasworks Gas - Consumption by households","1992","Terajoules","2",""
"Austria","Gasworks Gas - Consumption by households","1991","Terajoules","314",""
"Austria","Gasworks Gas - Consumption by households","1990","Terajoules","667",""
"Austria","Gasworks Gas - Consumption by commerce and public services","1991","Terajoules","214",""
"Austria","Gasworks Gas - Consumption by commerce and public services","1990","Terajoules","204",""
"Austria","Gasworks Gas - Total energy supply","1995","Terajoules","9",""
"Austria","Gasworks Gas - Total energy supply","1994","Terajoules","24",""
"Austria","Gasworks Gas - Total energy supply","1993","Terajoules","34",""
"Austria","Gasworks Gas - Total energy supply","1992","Terajoules","2",""
"Austria","Gasworks Gas - Total energy supply","1991","Terajoules","564",""
"Austria","Gasworks Gas - Total energy supply","1990","Terajoules","912",""
"Austria","Gasworks Gas - Final consumption","1995","Terajoules","9",""
"Austria","Gasworks Gas - Final consumption","1994","Terajoules","24",""
"Austria","Gasworks Gas - Final consumption","1993","Terajoules","34",""
"Austria","Gasworks Gas - Final consumption","1992","Terajoules","2",""
"Austria","Gasworks Gas - Final consumption","1991","Terajoules","552",""
"Austria","Gasworks Gas - Final consumption","1990","Terajoules","896",""
"Brazil","Gasworks Gas - Production","2002","Terajoules","1475",""
"Brazil","Gasworks Gas - Production","2001","Terajoules","1882",""
"Brazil","Gasworks Gas - Production","2000","Terajoules","3602",""
"Brazil","Gasworks Gas - Production","1999","Terajoules","5014",""
"Brazil","Gasworks Gas - Production","1998","Terajoules","5991",""
"Brazil","Gasworks Gas - Production","1997","Terajoules","5756",""
"Brazil","Gasworks Gas - Production","1996","Terajoules","6567",""
"Brazil","Gasworks Gas - Production","1995","Terajoules","6906",""
"Brazil","Gasworks Gas - Production","1994","Terajoules","7835",""
"Brazil","Gasworks Gas - Production","1993","Terajoules","11508",""
"Brazil","Gasworks Gas - Production","1992","Terajoules","12289",""
"Brazil","Gasworks Gas - Production","1991","Terajoules","13557",""
"Brazil","Gasworks Gas - Production","1990","Terajoules","13826",""
"Brazil","Gasworks Gas - Transformation","1999","Terajoules","0",""
"Brazil","Gasworks Gas - Transformation","1998","Terajoules","724",""
"Brazil","Gasworks Gas - Transformation","1997","Terajoules","525",""
"Brazil","Gasworks Gas - Transformation","1996","Terajoules","20",""
"Brazil","Gasworks Gas - Transformation","1995","Terajoules","40",""
"Brazil","Gasworks Gas - Transformation","1994","Terajoules","0",""
"Brazil","Gasworks Gas - Transformation","1993","Terajoules","40",""
"Brazil","Gasworks Gas - Transformation in gas works","1999","Terajoules","0",""
"Brazil","Gasworks Gas - Transformation in gas works","1998","Terajoules","724",""
"Brazil","Gasworks Gas - Transformation in gas works","1997","Terajoules","525",""
"Brazil","Gasworks Gas - Transformation in gas works","1996","Terajoules","20",""
"Brazil","Gasworks Gas - Transformation in gas works","1995","Terajoules","40",""
"Brazil","Gasworks Gas - Transformation in gas works","1994","Terajoules","0",""
"Brazil","Gasworks Gas - Transformation in gas works","1993","Terajoules","40",""
"Brazil","Gasworks Gas - Energy industries own use","1999","Terajoules","199",""
"Brazil","Gasworks Gas - Energy industries own use","1998","Terajoules","0",""
"Brazil","Gasworks Gas - Energy industries own use","1992","Terajoules","0",""
"Brazil","Gasworks Gas - Energy industries own use","1991","Terajoules","0",""
"Brazil","Gasworks Gas - Energy industries own use","1990","Terajoules","20",""
"Brazil","Gasworks Gas - Own use by gas works","1999","Terajoules","199",""
"Brazil","Gasworks Gas - Own use by gas works","1998","Terajoules","0",""
"Brazil","Gasworks Gas - Own use by gas works","1992","Terajoules","0",""
"Brazil","Gasworks Gas - Own use by gas works","1991","Terajoules","0",""
"Brazil","Gasworks Gas - Own use by gas works","1990","Terajoules","20",""
"Brazil","Gasworks Gas - Losses","2002","Terajoules","239",""
"Brazil","Gasworks Gas - Losses","2001","Terajoules","199",""
"Brazil","Gasworks Gas - Losses","2000","Terajoules","597",""
"Brazil","Gasworks Gas - Losses","1999","Terajoules","543",""
"Brazil","Gasworks Gas - Losses","1998","Terajoules","724",""
"Brazil","Gasworks Gas - Losses","1997","Terajoules","615",""
"Brazil","Gasworks Gas - Losses","1996","Terajoules","1216",""
"Brazil","Gasworks Gas - Losses","1995","Terajoules","1287",""
"Brazil","Gasworks Gas - Losses","1994","Terajoules","1243",""
"Brazil","Gasworks Gas - Losses","1993","Terajoules","1577",""
"Brazil","Gasworks Gas - Losses","1992","Terajoules","1391",""
"Brazil","Gasworks Gas - Losses","1991","Terajoules","1108",""
"Brazil","Gasworks Gas - Losses","1990","Terajoules","970",""
"Brazil","Gasworks Gas - Final energy consumption","2002","Terajoules","1231",""
"Brazil","Gasworks Gas - Final energy consumption","2001","Terajoules","1683",""
"Brazil","Gasworks Gas - Final energy consumption","2000","Terajoules","3004",""
"Brazil","Gasworks Gas - Final energy consumption","1999","Terajoules","4271",""
"Brazil","Gasworks Gas - Final energy consumption","1998","Terajoules","4543",""
"Brazil","Gasworks Gas - Final energy consumption","1997","Terajoules","4615",""
"Brazil","Gasworks Gas - Final energy consumption","1996","Terajoules","5331",""
"Brazil","Gasworks Gas - Final energy consumption","1995","Terajoules","5579",""
"Brazil","Gasworks Gas - Final energy consumption","1994","Terajoules","6593",""
"Brazil","Gasworks Gas - Final energy consumption","1993","Terajoules","9892",""
"Brazil","Gasworks Gas - Final energy consumption","1992","Terajoules","10898",""
"Brazil","Gasworks Gas - Final energy consumption","1991","Terajoules","12449",""
"Brazil","Gasworks Gas - Final energy consumption","1990","Terajoules","12837",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","0",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","54",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","36",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","90",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","145",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","240",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","371",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","963",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","1743",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","2513",""
"Brazil","Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","3302",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1999","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1998","Terajoules","0",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1997","Terajoules","36",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1996","Terajoules","54",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1995","Terajoules","20",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1994","Terajoules","20",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1993","Terajoules","396",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1992","Terajoules","396",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1991","Terajoules","396",""
"Brazil","Gasworks Gas - Consumption by iron and steel","1990","Terajoules","1180",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","2001","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","2000","Terajoules","0",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1999","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1998","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1997","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1996","Terajoules","0",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1995","Terajoules","20",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1994","Terajoules","20",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1993","Terajoules","0",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1992","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1991","Terajoules","36",""
"Brazil","Gasworks Gas - Consumption by chemical and petrochemical","1990","Terajoules","56",""
"Brazil","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","18",""
"Brazil","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","36",""
"Brazil","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","91",""
"Brazil","Gasworks Gas - Consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","200",""
