"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Brazil","Petroleum coke - production from refineries","1996","Metric tons,  thousand","977",""
"Brazil","Petroleum coke - production from refineries","1995","Metric tons,  thousand","823",""
"Brazil","Petroleum coke - production from refineries","1994","Metric tons,  thousand","722",""
"Brazil","Petroleum coke - production from refineries","1993","Metric tons,  thousand","522",""
"Brazil","Petroleum coke - production from refineries","1992","Metric tons,  thousand","516",""
"Brazil","Petroleum coke - production from refineries","1991","Metric tons,  thousand","549",""
"Brazil","Petroleum coke - production from refineries","1990","Metric tons,  thousand","600",""
"Brazil","Petroleum coke - Imports","2020","Metric tons,  thousand","2695",""
"Brazil","Petroleum coke - Imports","2019","Metric tons,  thousand","3000",""
"Brazil","Petroleum coke - Imports","2018","Metric tons,  thousand","3170",""
"Brazil","Petroleum coke - Imports","2017","Metric tons,  thousand","2540",""
"Brazil","Petroleum coke - Imports","2016","Metric tons,  thousand","2346",""
"Brazil","Petroleum coke - Imports","2015","Metric tons,  thousand","3388",""
"Brazil","Petroleum coke - Imports","2014","Metric tons,  thousand","4380",""
"Brazil","Petroleum coke - Imports","2013","Metric tons,  thousand","4305",""
"Brazil","Petroleum coke - Imports","2012","Metric tons,  thousand","4232",""
"Brazil","Petroleum coke - Imports","2011","Metric tons,  thousand","5070",""
"Brazil","Petroleum coke - Imports","2010","Metric tons,  thousand","4419",""
"Brazil","Petroleum coke - Imports","2009","Metric tons,  thousand","3746",""
"Brazil","Petroleum coke - Imports","2008","Metric tons,  thousand","4030",""
"Brazil","Petroleum coke - Imports","2007","Metric tons,  thousand","3569",""
"Brazil","Petroleum coke - Imports","2006","Metric tons,  thousand","2938",""
"Brazil","Petroleum coke - Imports","2005","Metric tons,  thousand","2604",""
"Brazil","Petroleum coke - Imports","2004","Metric tons,  thousand","2811",""
"Brazil","Petroleum coke - Imports","2003","Metric tons,  thousand","2837",""
"Brazil","Petroleum coke - Imports","2002","Metric tons,  thousand","2475",""
"Brazil","Petroleum coke - Imports","2001","Metric tons,  thousand","3222",""
"Brazil","Petroleum coke - Imports","2000","Metric tons,  thousand","2534",""
"Brazil","Petroleum coke - Imports","1999","Metric tons,  thousand","2231",""
"Brazil","Petroleum coke - Imports","1998","Metric tons,  thousand","992",""
"Brazil","Petroleum coke - Imports","1997","Metric tons,  thousand","6",""
"Brazil","Petroleum coke - Imports","1996","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1995","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1994","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1993","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1992","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1991","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Imports","1990","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","2020","Metric tons,  thousand","742",""
"Brazil","Petroleum coke - Exports","2019","Metric tons,  thousand","763",""
"Brazil","Petroleum coke - Exports","2018","Metric tons,  thousand","725",""
"Brazil","Petroleum coke - Exports","2017","Metric tons,  thousand","757",""
"Brazil","Petroleum coke - Exports","2016","Metric tons,  thousand","532",""
"Brazil","Petroleum coke - Exports","2015","Metric tons,  thousand","505",""
"Brazil","Petroleum coke - Exports","2014","Metric tons,  thousand","504",""
"Brazil","Petroleum coke - Exports","2013","Metric tons,  thousand","462",""
"Brazil","Petroleum coke - Exports","2012","Metric tons,  thousand","364",""
"Brazil","Petroleum coke - Exports","2011","Metric tons,  thousand","310",""
"Brazil","Petroleum coke - Exports","2010","Metric tons,  thousand","205",""
"Brazil","Petroleum coke - Exports","2009","Metric tons,  thousand","282",""
"Brazil","Petroleum coke - Exports","2008","Metric tons,  thousand","365",""
"Brazil","Petroleum coke - Exports","2007","Metric tons,  thousand","237",""
"Brazil","Petroleum coke - Exports","2006","Metric tons,  thousand","197",""
"Brazil","Petroleum coke - Exports","2005","Metric tons,  thousand","291",""
"Brazil","Petroleum coke - Exports","2004","Metric tons,  thousand","310",""
"Brazil","Petroleum coke - Exports","2003","Metric tons,  thousand","309",""
"Brazil","Petroleum coke - Exports","2002","Metric tons,  thousand","317",""
"Brazil","Petroleum coke - Exports","2001","Metric tons,  thousand","184",""
"Brazil","Petroleum coke - Exports","2000","Metric tons,  thousand","228",""
"Brazil","Petroleum coke - Exports","1999","Metric tons,  thousand","140",""
"Brazil","Petroleum coke - Exports","1998","Metric tons,  thousand","112",""
"Brazil","Petroleum coke - Exports","1997","Metric tons,  thousand","21",""
"Brazil","Petroleum coke - Exports","1996","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1995","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1994","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1993","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1992","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1991","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Exports","1990","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Stock changes","2020","Metric tons,  thousand","67",""
"Brazil","Petroleum coke - Stock changes","2019","Metric tons,  thousand","37",""
"Brazil","Petroleum coke - Stock changes","2018","Metric tons,  thousand","28",""
"Brazil","Petroleum coke - Stock changes","2017","Metric tons,  thousand","-6",""
"Brazil","Petroleum coke - Stock changes","2016","Metric tons,  thousand","10",""
"Brazil","Petroleum coke - Stock changes","2015","Metric tons,  thousand","32",""
"Brazil","Petroleum coke - Stock changes","2014","Metric tons,  thousand","2",""
"Brazil","Petroleum coke - Stock changes","2013","Metric tons,  thousand","-8",""
"Brazil","Petroleum coke - Stock changes","2012","Metric tons,  thousand","35",""
"Brazil","Petroleum coke - Stock changes","2011","Metric tons,  thousand","31",""
"Brazil","Petroleum coke - Stock changes","2010","Metric tons,  thousand","-46",""
"Brazil","Petroleum coke - Stock changes","2009","Metric tons,  thousand","-6",""
"Brazil","Petroleum coke - Stock changes","2008","Metric tons,  thousand","262",""
"Brazil","Petroleum coke - Stock changes","2007","Metric tons,  thousand","-29",""
"Brazil","Petroleum coke - Stock changes","2006","Metric tons,  thousand","17",""
"Brazil","Petroleum coke - Stock changes","2005","Metric tons,  thousand","8",""
"Brazil","Petroleum coke - Stock changes","2004","Metric tons,  thousand","-31",""
"Brazil","Petroleum coke - Stock changes","2003","Metric tons,  thousand","-30",""
"Brazil","Petroleum coke - Stock changes","2002","Metric tons,  thousand","-256",""
"Brazil","Petroleum coke - Stock changes","2001","Metric tons,  thousand","72",""
"Brazil","Petroleum coke - Stock changes","2000","Metric tons,  thousand","46",""
"Brazil","Petroleum coke - Stock changes","1999","Metric tons,  thousand","170",""
"Brazil","Petroleum coke - Stock changes","1998","Metric tons,  thousand","43",""
"Brazil","Petroleum coke - Stock changes","1997","Metric tons,  thousand","31",""
"Brazil","Petroleum coke - Stock changes","1996","Metric tons,  thousand","9",""
"Brazil","Petroleum coke - Stock changes","1995","Metric tons,  thousand","-21",""
"Brazil","Petroleum coke - Stock changes","1994","Metric tons,  thousand","22",""
"Brazil","Petroleum coke - Stock changes","1993","Metric tons,  thousand","-18",""
"Brazil","Petroleum coke - Stock changes","1992","Metric tons,  thousand","9",""
"Brazil","Petroleum coke - Stock changes","1991","Metric tons,  thousand","2",""
"Brazil","Petroleum coke - Stock changes","1990","Metric tons,  thousand","25",""
"Brazil","Petroleum coke - Transfers and recycled products","2020","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Transfers and recycled products","2019","Metric tons,  thousand","115",""
"Brazil","Petroleum coke - Transfers and recycled products","2018","Metric tons,  thousand","528",""
"Brazil","Petroleum coke - Transfers and recycled products","2015","Metric tons,  thousand","246",""
"Brazil","Petroleum coke - Transfers and recycled products","2014","Metric tons,  thousand","161",""
"Brazil","Petroleum coke - Transfers and recycled products","2013","Metric tons,  thousand","301",""
"Brazil","Petroleum coke - Transfers and recycled products","2012","Metric tons,  thousand","140",""
"Brazil","Petroleum coke - Transformation","2020","Metric tons,  thousand","1235",""
"Brazil","Petroleum coke - Transformation","2019","Metric tons,  thousand","1344",""
"Brazil","Petroleum coke - Transformation","2018","Metric tons,  thousand","1474",""
"Brazil","Petroleum coke - Transformation","2017","Metric tons,  thousand","1168",""
"Brazil","Petroleum coke - Transformation","2016","Metric tons,  thousand","1082",""
"Brazil","Petroleum coke - Transformation","2015","Metric tons,  thousand","1050",""
"Brazil","Petroleum coke - Transformation","2014","Metric tons,  thousand","1102",""
"Brazil","Petroleum coke - Transformation","2013","Metric tons,  thousand","1072",""
"Brazil","Petroleum coke - Transformation","2012","Metric tons,  thousand","1094",""
"Brazil","Petroleum coke - Transformation","2011","Metric tons,  thousand","1052",""
"Brazil","Petroleum coke - Transformation","2010","Metric tons,  thousand","799",""
"Brazil","Petroleum coke - Transformation in coke ovens","2020","Metric tons,  thousand","1235",""
"Brazil","Petroleum coke - Transformation in coke ovens","2019","Metric tons,  thousand","1344",""
"Brazil","Petroleum coke - Transformation in coke ovens","2018","Metric tons,  thousand","1474",""
"Brazil","Petroleum coke - Transformation in coke ovens","2017","Metric tons,  thousand","1168",""
"Brazil","Petroleum coke - Transformation in coke ovens","2016","Metric tons,  thousand","1082",""
"Brazil","Petroleum coke - Transformation in coke ovens","2015","Metric tons,  thousand","1050",""
"Brazil","Petroleum coke - Transformation in coke ovens","2014","Metric tons,  thousand","1102",""
"Brazil","Petroleum coke - Transformation in coke ovens","2013","Metric tons,  thousand","1072",""
"Brazil","Petroleum coke - Transformation in coke ovens","2012","Metric tons,  thousand","1094",""
"Brazil","Petroleum coke - Transformation in coke ovens","2011","Metric tons,  thousand","1052",""
"Brazil","Petroleum coke - Transformation in coke ovens","2010","Metric tons,  thousand","799",""
"Brazil","Petroleum coke - Losses","2018","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","2017","Metric tons,  thousand","125",""
"Brazil","Petroleum coke - Losses","2016","Metric tons,  thousand","125",""
"Brazil","Petroleum coke - Losses","2015","Metric tons,  thousand","125",""
"Brazil","Petroleum coke - Losses","2014","Metric tons,  thousand","125",""
"Brazil","Petroleum coke - Losses","2013","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","2012","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","2011","Metric tons,  thousand","91",""
"Brazil","Petroleum coke - Losses","2010","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","2009","Metric tons,  thousand","123",""
"Brazil","Petroleum coke - Losses","2008","Metric tons,  thousand","110",""
"Brazil","Petroleum coke - Losses","2007","Metric tons,  thousand","100",""
"Brazil","Petroleum coke - Losses","2006","Metric tons,  thousand","91",""
"Brazil","Petroleum coke - Losses","2005","Metric tons,  thousand","46",""
"Brazil","Petroleum coke - Losses","2004","Metric tons,  thousand","47",""
"Brazil","Petroleum coke - Losses","2003","Metric tons,  thousand","55",""
"Brazil","Petroleum coke - Losses","2002","Metric tons,  thousand","11",""
"Brazil","Petroleum coke - Losses","2001","Metric tons,  thousand","48",""
"Brazil","Petroleum coke - Losses","2000","Metric tons,  thousand","36",""
"Brazil","Petroleum coke - Losses","1999","Metric tons,  thousand","39",""
"Brazil","Petroleum coke - Losses","1998","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","1997","Metric tons,  thousand","3",""
"Brazil","Petroleum coke - Losses","1996","Metric tons,  thousand","52",""
"Brazil","Petroleum coke - Losses","1995","Metric tons,  thousand","1",""
"Brazil","Petroleum coke - Losses","1994","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","1993","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","1992","Metric tons,  thousand","0",""
"Brazil","Petroleum coke - Losses","1991","Metric tons,  thousand","0",""
"Brazil","Petroleum Coke - Final energy consumption","2020","Metric tons,  thousand","5597",""
