"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Cameroon","Total refinery output","1998","Metric tons,  thousand","1635",""
"Cameroon","Total refinery output","1997","Metric tons,  thousand","1584",""
"Cameroon","Total refinery output","1996","Metric tons,  thousand","1449","1"
"Cameroon","Total refinery output","1995","Metric tons,  thousand","1179","1"
"Cameroon","Total refinery output","1994","Metric tons,  thousand","1041",""
"Cameroon","Total refinery output","1993","Metric tons,  thousand","1004","1"
"Cameroon","Total refinery output","1992","Metric tons,  thousand","1019","1"
"Cameroon","Total refinery output","1991","Metric tons,  thousand","1006","1"
"Cameroon","Total refinery output","1990","Metric tons,  thousand","1002","1"
"Canada","Total refinery throughput","2020","Metric tons,  thousand","102060.871",""
"Canada","Total refinery throughput","2019","Metric tons,  thousand","113743.326",""
"Canada","Total refinery throughput","2018","Metric tons,  thousand","95716",""
"Canada","Total refinery throughput","2017","Metric tons,  thousand","97848",""
"Canada","Total refinery throughput","2016","Metric tons,  thousand","92850",""
"Canada","Total refinery throughput","2015","Metric tons,  thousand","91734",""
"Canada","Total refinery throughput","2014","Metric tons,  thousand","91711",""
"Canada","Total refinery throughput","2013","Metric tons,  thousand","91162",""
"Canada","Total refinery throughput","2012","Metric tons,  thousand","93313",""
"Canada","Total refinery throughput","2011","Metric tons,  thousand","91717",""
"Canada","Total refinery throughput","2010","Metric tons,  thousand","96375",""
"Canada","Total refinery throughput","2009","Metric tons,  thousand","94324",""
"Canada","Total refinery throughput","2008","Metric tons,  thousand","97394",""
"Canada","Total refinery throughput","2007","Metric tons,  thousand","101261",""
"Canada","Total refinery throughput","2006","Metric tons,  thousand","98916",""
"Canada","Total refinery throughput","2005","Metric tons,  thousand","100361",""
"Canada","Total refinery throughput","2004","Metric tons,  thousand","103635",""
"Canada","Total refinery throughput","2003","Metric tons,  thousand","101091",""
"Canada","Total refinery throughput","2002","Metric tons,  thousand","97287",""
"Canada","Total refinery throughput","2001","Metric tons,  thousand","95786",""
"Canada","Total refinery throughput","2000","Metric tons,  thousand","93309",""
"Canada","Total refinery throughput","1999","Metric tons,  thousand","91139",""
"Canada","Total refinery throughput","1998","Metric tons,  thousand","90029",""
"Canada","Total refinery throughput","1997","Metric tons,  thousand","89162",""
"Canada","Total refinery throughput","1996","Metric tons,  thousand","87027",""
"Canada","Total refinery throughput","1995","Metric tons,  thousand","82451",""
"Canada","Total refinery throughput","1994","Metric tons,  thousand","82979",""
"Canada","Total refinery throughput","1993","Metric tons,  thousand","81258",""
"Canada","Total refinery throughput","1992","Metric tons,  thousand","78731",""
"Canada","Total refinery throughput","1991","Metric tons,  thousand","80987",""
"Canada","Total refinery throughput","1990","Metric tons,  thousand","84116",""
"Canada","Total refinery output","2021","Metric tons,  thousand","101636.151",""
"Canada","Total refinery output","2020","Metric tons,  thousand","97925.307",""
"Canada","Total refinery output","2019","Metric tons,  thousand","108473.675",""
"Canada","Total refinery output","2018","Metric tons,  thousand","89859",""
"Canada","Total refinery output","2017","Metric tons,  thousand","92827",""
"Canada","Total refinery output","2016","Metric tons,  thousand","88966",""
"Canada","Total refinery output","2015","Metric tons,  thousand","87753",""
"Canada","Total refinery output","2014","Metric tons,  thousand","86099",""
"Canada","Total refinery output","2013","Metric tons,  thousand","91037",""
"Canada","Total refinery output","2012","Metric tons,  thousand","92633",""
"Canada","Total refinery output","2011","Metric tons,  thousand","91300",""
"Canada","Total refinery output","2010","Metric tons,  thousand","96052",""
"Canada","Total refinery output","2009","Metric tons,  thousand","94120",""
"Canada","Total refinery output","2008","Metric tons,  thousand","97123",""
"Canada","Total refinery output","2007","Metric tons,  thousand","101051",""
"Canada","Total refinery output","2006","Metric tons,  thousand","98763",""
"Canada","Total refinery output","2005","Metric tons,  thousand","100165",""
"Canada","Total refinery output","2004","Metric tons,  thousand","105339",""
"Canada","Total refinery output","2003","Metric tons,  thousand","103168",""
"Canada","Total refinery output","2002","Metric tons,  thousand","99317",""
"Canada","Total refinery output","2001","Metric tons,  thousand","96419",""
"Canada","Total refinery output","2000","Metric tons,  thousand","93714",""
"Canada","Total refinery output","1999","Metric tons,  thousand","91585",""
"Canada","Total refinery output","1998","Metric tons,  thousand","90673",""
"Canada","Total refinery output","1997","Metric tons,  thousand","89909",""
"Canada","Total refinery output","1996","Metric tons,  thousand","87752",""
"Canada","Total refinery output","1995","Metric tons,  thousand","83685",""
"Canada","Total refinery output","1994","Metric tons,  thousand","83757",""
"Canada","Total refinery output","1993","Metric tons,  thousand","82305",""
"Canada","Total refinery output","1992","Metric tons,  thousand","79889",""
"Canada","Total refinery output","1991","Metric tons,  thousand","81599",""
"Canada","Total refinery output","1990","Metric tons,  thousand","84186",""
"Chad","Total refinery throughput","2021","Metric tons,  thousand","700","1"
"Chad","Total refinery throughput","2020","Metric tons,  thousand","700","1"
"Chad","Total refinery throughput","2019","Metric tons,  thousand","700",""
"Chad","Total refinery throughput","2018","Metric tons,  thousand","700",""
"Chad","Total refinery throughput","2017","Metric tons,  thousand","674.3",""
"Chad","Total refinery throughput","2016","Metric tons,  thousand","674.3",""
"Chad","Total refinery throughput","2015","Metric tons,  thousand","753.3",""
"Chad","Total refinery throughput","2014","Metric tons,  thousand","760.5",""
"Chad","Total refinery throughput","2013","Metric tons,  thousand","621.3",""
"Chad","Total refinery throughput","2012","Metric tons,  thousand","576",""
"Chad","Total refinery throughput","2011","Metric tons,  thousand","241",""
"Chad","Total refinery output","2021","Metric tons,  thousand","659.4","1"
"Chad","Total refinery output","2020","Metric tons,  thousand","657.4","1"
"Chad","Total refinery output","2019","Metric tons,  thousand","677.3","1"
"Chad","Total refinery output","2018","Metric tons,  thousand","655.66","1"
"Chad","Total refinery output","2017","Metric tons,  thousand","656.1","1"
"Chad","Total refinery output","2016","Metric tons,  thousand","648.7","1"
"Chad","Total refinery output","2015","Metric tons,  thousand","711.4","1"
"Chad","Total refinery output","2014","Metric tons,  thousand","721.4","1"
"Chad","Total refinery output","2013","Metric tons,  thousand","586.782227","1"
"Chad","Total refinery output","2012","Metric tons,  thousand","537.407085","1"
"Chad","Total refinery output","2011","Metric tons,  thousand","220.3","1"
"Chile","Total refinery throughput","2020","Metric tons,  thousand","8478.47",""
"Chile","Total refinery throughput","2019","Metric tons,  thousand","10977.587",""
"Chile","Total refinery throughput","2018","Metric tons,  thousand","10306.674",""
"Chile","Total refinery throughput","2017","Metric tons,  thousand","9933.616",""
"Chile","Total refinery throughput","2016","Metric tons,  thousand","9934",""
"Chile","Total refinery throughput","2015","Metric tons,  thousand","10085",""
"Chile","Total refinery throughput","2014","Metric tons,  thousand","10361",""
"Chile","Total refinery throughput","2013","Metric tons,  thousand","10373",""
"Chile","Total refinery throughput","2012","Metric tons,  thousand","10398",""
"Chile","Total refinery throughput","2011","Metric tons,  thousand","10583",""
"Chile","Total refinery throughput","2010","Metric tons,  thousand","9566",""
"Chile","Total refinery throughput","2009","Metric tons,  thousand","11522",""
"Chile","Total refinery throughput","2008","Metric tons,  thousand","11402",""
"Chile","Total refinery throughput","2007","Metric tons,  thousand","11631",""
"Chile","Total refinery throughput","2006","Metric tons,  thousand","12324",""
"Chile","Total refinery throughput","2005","Metric tons,  thousand","10881",""
"Chile","Total refinery throughput","2004","Metric tons,  thousand","10876",""
"Chile","Total refinery throughput","2003","Metric tons,  thousand","10516",""
"Chile","Total refinery throughput","2002","Metric tons,  thousand","9657",""
"Chile","Total refinery throughput","2001","Metric tons,  thousand","9840",""
"Chile","Total refinery throughput","2000","Metric tons,  thousand","9712",""
"Chile","Total refinery throughput","1999","Metric tons,  thousand","9718",""
"Chile","Total refinery throughput","1998","Metric tons,  thousand","9627",""
"Chile","Total refinery throughput","1997","Metric tons,  thousand","8753",""
"Chile","Total refinery throughput","1996","Metric tons,  thousand","8378",""
"Chile","Total refinery throughput","1995","Metric tons,  thousand","7909",""
"Chile","Total refinery throughput","1994","Metric tons,  thousand","7450",""
"Chile","Total refinery throughput","1993","Metric tons,  thousand","6876",""
"Chile","Total refinery throughput","1992","Metric tons,  thousand","6475",""
"Chile","Total refinery throughput","1991","Metric tons,  thousand","6230",""
"Chile","Total refinery throughput","1990","Metric tons,  thousand","6090",""
"Chile","Total refinery output","2021","Metric tons,  thousand","9052.663",""
"Chile","Total refinery output","2020","Metric tons,  thousand","8506.544",""
"Chile","Total refinery output","2019","Metric tons,  thousand","10245.348",""
"Chile","Total refinery output","2018","Metric tons,  thousand","9726.936",""
"Chile","Total refinery output","2017","Metric tons,  thousand","9648.233",""
"Chile","Total refinery output","2016","Metric tons,  thousand","9429",""
"Chile","Total refinery output","2015","Metric tons,  thousand","9685",""
"Chile","Total refinery output","2014","Metric tons,  thousand","9617",""
"Chile","Total refinery output","2013","Metric tons,  thousand","9378",""
"Chile","Total refinery output","2012","Metric tons,  thousand","9022",""
"Chile","Total refinery output","2011","Metric tons,  thousand","8892",""
"Chile","Total refinery output","2010","Metric tons,  thousand","8668",""
"Chile","Total refinery output","2009","Metric tons,  thousand","10023",""
"Chile","Total refinery output","2008","Metric tons,  thousand","10806",""
"Chile","Total refinery output","2007","Metric tons,  thousand","10908",""
"Chile","Total refinery output","2006","Metric tons,  thousand","11606",""
"Chile","Total refinery output","2005","Metric tons,  thousand","10789",""
"Chile","Total refinery output","2004","Metric tons,  thousand","10837",""
"Chile","Total refinery output","2003","Metric tons,  thousand","10516",""
"Chile","Total refinery output","2002","Metric tons,  thousand","9329",""
"Chile","Total refinery output","2001","Metric tons,  thousand","9840",""
"Chile","Total refinery output","2000","Metric tons,  thousand","9417",""
"Chile","Total refinery output","1999","Metric tons,  thousand","9718",""
"Chile","Total refinery output","1998","Metric tons,  thousand","9627",""
"Chile","Total refinery output","1997","Metric tons,  thousand","8753",""
"Chile","Total refinery output","1996","Metric tons,  thousand","8378",""
"Chile","Total refinery output","1995","Metric tons,  thousand","7909",""
"Chile","Total refinery output","1994","Metric tons,  thousand","7450",""
"Chile","Total refinery output","1993","Metric tons,  thousand","6876",""
"Chile","Total refinery output","1992","Metric tons,  thousand","6475",""
"Chile","Total refinery output","1991","Metric tons,  thousand","6230",""
"Chile","Total refinery output","1990","Metric tons,  thousand","6090",""
"China","Total refinery throughput","2020","Metric tons,  thousand","812744.244",""
"China","Total refinery throughput","2019","Metric tons,  thousand","766235.2",""
"China","Total refinery throughput","2018","Metric tons,  thousand","713742.5",""
"China","Total refinery throughput","2017","Metric tons,  thousand","671438.08",""
"China","Total refinery throughput","2016","Metric tons,  thousand","632529.291",""
"China","Total refinery throughput","2015","Metric tons,  thousand","628892.4",""
"China","Total refinery throughput","2014","Metric tons,  thousand","582788.539",""
"China","Total refinery throughput","2013","Metric tons,  thousand","544255.131",""
"China","Total refinery throughput","2012","Metric tons,  thousand","515819.357",""
