"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Anthracite - exports","2019","Metric tons,  thousand","0.001",""
"Austria","Anthracite - exports","2017","Metric tons,  thousand","0.127",""
"Austria","Anthracite - exports","2008","Metric tons,  thousand","1",""
"Austria","Anthracite - exports","2007","Metric tons,  thousand","0",""
"Austria","Anthracite - exports","2006","Metric tons,  thousand","0",""
"Austria","Anthracite - exports","2005","Metric tons,  thousand","3",""
"Austria","Anthracite - stock changes","2021","Metric tons,  thousand","1.494",""
"Austria","Anthracite - stock changes","2020","Metric tons,  thousand","1.433",""
"Austria","Anthracite - stock changes","2019","Metric tons,  thousand","0.14",""
"Austria","Anthracite - stock changes","2018","Metric tons,  thousand","0.35",""
"Austria","Anthracite - stock changes","2017","Metric tons,  thousand","18.972",""
"Austria","Anthracite - stock changes","2016","Metric tons,  thousand","2",""
"Austria","Anthracite - stock changes","2008","Metric tons,  thousand","0",""
"Austria","Anthracite - stock changes","2007","Metric tons,  thousand","0",""
"Austria","Anthracite - transformation","2007","Metric tons,  thousand","121",""
"Austria","Anthracite - transformation","2006","Metric tons,  thousand","90",""
"Austria","Anthracite - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","121",""
"Austria","Anthracite - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","90",""
"Austria","Anthracite - transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","121",""
"Austria","Anthracite - transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","90",""
"Austria","Anthracite - non-energy use","2021","Metric tons,  thousand","1.618",""
"Austria","Anthracite - non-energy use","2020","Metric tons,  thousand","1.111",""
"Austria","Anthracite - non-energy use","2019","Metric tons,  thousand","3.204",""
"Austria","Anthracite - non-energy use","2018","Metric tons,  thousand","3.12",""
"Austria","Anthracite - non-energy use","2017","Metric tons,  thousand","2.861",""
"Austria","Anthracite - non-energy use","2016","Metric tons,  thousand","3",""
"Austria","Anthracite - non-energy use","2015","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","2014","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2013","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2012","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2011","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","2010","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2009","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2008","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2007","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2006","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2005","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2004","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2003","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","2002","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","2001","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","2000","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1999","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1998","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1997","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1996","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1995","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1994","Metric tons,  thousand","1",""
"Austria","Anthracite - non-energy use","1993","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","1992","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","1991","Metric tons,  thousand","2",""
"Austria","Anthracite - non-energy use","1990","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","2020","Metric tons,  thousand","20.506",""
"Austria","Anthracite - final energy consumption","2019","Metric tons,  thousand","18.649",""
"Austria","Anthracite - final energy consumption","2018","Metric tons,  thousand","59.332",""
"Austria","Anthracite - final energy consumption","2017","Metric tons,  thousand","77.324",""
"Austria","Anthracite - final energy consumption","2016","Metric tons,  thousand","67",""
"Austria","Anthracite - final energy consumption","2015","Metric tons,  thousand","3",""
"Austria","Anthracite - final energy consumption","2014","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","2013","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","2012","Metric tons,  thousand","5",""
"Austria","Anthracite - final energy consumption","2011","Metric tons,  thousand","4",""
"Austria","Anthracite - final energy consumption","2010","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","2009","Metric tons,  thousand","4",""
"Austria","Anthracite - final energy consumption","2008","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","2007","Metric tons,  thousand","70",""
"Austria","Anthracite - final energy consumption","2006","Metric tons,  thousand","0",""
"Austria","Anthracite - final energy consumption","2005","Metric tons,  thousand","4",""
"Austria","Anthracite - final energy consumption","2004","Metric tons,  thousand","6",""
"Austria","Anthracite - final energy consumption","2003","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","2002","Metric tons,  thousand","6",""
"Austria","Anthracite - final energy consumption","2001","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","2000","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","1999","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","1998","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","1997","Metric tons,  thousand","2",""
"Austria","Anthracite - final energy consumption","1996","Metric tons,  thousand","68",""
"Austria","Anthracite - final energy consumption","1995","Metric tons,  thousand","16",""
"Austria","Anthracite - final energy consumption","1994","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","1993","Metric tons,  thousand","1",""
"Austria","Anthracite - final energy consumption","1992","Metric tons,  thousand","9",""
"Austria","Anthracite - final energy consumption","1991","Metric tons,  thousand","5",""
"Austria","Anthracite - final energy consumption","1990","Metric tons,  thousand","14",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2020","Metric tons,  thousand","20.506",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2019","Metric tons,  thousand","18.649",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","59.332",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","77.324",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","67",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","3",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","5",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","4",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","2",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","4",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","2",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","70",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","0",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","0",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","2",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","6",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","2",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1999","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1998","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1997","Metric tons,  thousand","2",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1996","Metric tons,  thousand","68",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1995","Metric tons,  thousand","16",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1994","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1993","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1992","Metric tons,  thousand","9",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1991","Metric tons,  thousand","5",""
"Austria","Anthracite - consumption by manufacturing, construction and non-fuel industry","1990","Metric tons,  thousand","14",""
"Austria","Anthracite - consumption by iron and steel","2008","Metric tons,  thousand","1",""
"Austria","Anthracite - consumption by iron and steel","2007","Metric tons,  thousand","0",""
"Austria","Anthracite - consumption by other manuf., const. and non-fuel ind.","2020","Metric tons,  thousand","20.506",""
"Austria","Anthracite - consumption by other manuf., const. and non-fuel ind.","2019","Metric tons,  thousand","18.649",""
"Austria","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","59.332",""
"Austria","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","77.324",""
