"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Austria","Heat output from renewable municipal waste","2005","Terajoules","1159",""
"Austria","Heat output from renewable municipal waste","2004","Terajoules","1192",""
"Austria","Heat output from renewable municipal waste","2003","Terajoules","1082",""
"Austria","Heat output from renewable municipal waste","2002","Terajoules","1137",""
"Austria","Heat output from renewable municipal waste","2001","Terajoules","1032",""
"Austria","Heat output from renewable municipal waste","2000","Terajoules","1048",""
"Austria","Heat output from renewable municipal waste","1999","Terajoules","1039",""
"Austria","Heat output from renewable municipal waste","1998","Terajoules","1056",""
"Austria","Heat output from renewable municipal waste","1997","Terajoules","1149",""
"Austria","Heat output from renewable municipal waste","1996","Terajoules","1053",""
"Austria","Heat output from renewable municipal waste","1995","Terajoules","1065",""
"Austria","Heat output from renewable municipal waste","1994","Terajoules","1040",""
"Austria","Heat output from renewable municipal waste","1993","Terajoules","989",""
"Austria","Heat output from renewable municipal waste","1992","Terajoules","1015",""
"Austria","Heat output from renewable municipal waste","1991","Terajoules","835",""
"Austria","Heat output from renewable municipal waste","1990","Terajoules","679",""
"Austria","Heat output from solid biofuels","2021","Terajoules","48373.383",""
"Austria","Heat output from solid biofuels","2020","Terajoules","39650.829",""
"Austria","Heat output from solid biofuels","2019","Terajoules","37391.436",""
"Austria","Heat output from solid biofuels","2018","Terajoules","37422.391",""
"Austria","Heat output from solid biofuels","2017","Terajoules","37770.414",""
"Austria","Heat output from solid biofuels","2016","Terajoules","35478",""
"Austria","Heat output from solid biofuels","2015","Terajoules","35428",""
"Austria","Heat output from solid biofuels","2014","Terajoules","33707",""
"Austria","Heat output from solid biofuels","2013","Terajoules","35038",""
"Austria","Heat output from solid biofuels","2012","Terajoules","35125",""
"Austria","Heat output from solid biofuels","2011","Terajoules","31969",""
"Austria","Heat output from solid biofuels","2010","Terajoules","30261",""
"Austria","Heat output from solid biofuels","2009","Terajoules","24303",""
"Austria","Heat output from solid biofuels","2008","Terajoules","22213",""
"Austria","Heat output from solid biofuels","2007","Terajoules","17070",""
"Austria","Heat output from solid biofuels","2006","Terajoules","14040",""
"Austria","Heat output from solid biofuels","2005","Terajoules","11046",""
"Austria","Heat output from solid biofuels","2004","Terajoules","10495",""
"Austria","Heat output from solid biofuels","2003","Terajoules","9727",""
"Austria","Heat output from solid biofuels","2002","Terajoules","8714",""
"Austria","Heat output from solid biofuels","2001","Terajoules","7467",""
"Austria","Heat output from solid biofuels","2000","Terajoules","6375",""
"Austria","Heat output from solid biofuels","1999","Terajoules","6576",""
"Austria","Heat output from solid biofuels","1998","Terajoules","4980",""
"Austria","Heat output from solid biofuels","1997","Terajoules","4975",""
"Austria","Heat output from solid biofuels","1996","Terajoules","3682",""
"Austria","Heat output from solid biofuels","1995","Terajoules","3645",""
"Austria","Heat output from solid biofuels","1994","Terajoules","2949",""
"Austria","Heat output from solid biofuels","1993","Terajoules","2787",""
"Austria","Heat output from solid biofuels","1992","Terajoules","2455",""
"Austria","Heat output from solid biofuels","1991","Terajoules","2118",""
"Austria","Heat output from solid biofuels","1990","Terajoules","1404",""
"Azerbaijan","Heat output from combustible fuels","2020","Terajoules","13661.3",""
"Azerbaijan","Heat output from combustible fuels","2019","Terajoules","14012.6",""
"Azerbaijan","Heat output from combustible fuels","2018","Terajoules","12235.7",""
"Azerbaijan","Heat output from combustible fuels","2017","Terajoules","6580.3",""
"Azerbaijan","Heat output from combustible fuels","2016","Terajoules","7282",""
"Azerbaijan","Heat output from combustible fuels","2015","Terajoules","6501.1",""
"Azerbaijan","Heat output from combustible fuels","2014","Terajoules","6778",""
"Azerbaijan","Heat output from combustible fuels","2013","Terajoules","5436",""
"Azerbaijan","Heat output from combustible fuels","2012","Terajoules","5004",""
"Azerbaijan","Heat output from combustible fuels","2011","Terajoules","4536",""
"Azerbaijan","Heat output from combustible fuels","2010","Terajoules","3789",""
"Azerbaijan","Heat output from combustible fuels","2009","Terajoules","4640",""
"Azerbaijan","Heat output from combustible fuels","2008","Terajoules","6236",""
"Azerbaijan","Heat output from combustible fuels","2007","Terajoules","6160",""
"Azerbaijan","Heat output from combustible fuels","2006","Terajoules","23657",""
"Azerbaijan","Heat output from combustible fuels","2005","Terajoules","23276",""
"Azerbaijan","Heat output from combustible fuels","2004","Terajoules","23312",""
"Azerbaijan","Heat output from combustible fuels","2003","Terajoules","23505",""
"Azerbaijan","Heat output from combustible fuels","2002","Terajoules","21951",""
"Azerbaijan","Heat output from combustible fuels","2001","Terajoules","19703",""
"Azerbaijan","Heat output from combustible fuels","2000","Terajoules","16973",""
"Azerbaijan","Heat output from combustible fuels","1999","Terajoules","19967",""
"Azerbaijan","Heat output from combustible fuels","1998","Terajoules","28262",""
"Azerbaijan","Heat output from combustible fuels","1997","Terajoules","26822",""
"Azerbaijan","Heat output from combustible fuels","1996","Terajoules","31067",""
"Azerbaijan","Heat output from combustible fuels","1995","Terajoules","40866",""
"Azerbaijan","Heat output from combustible fuels","1994","Terajoules","50125",""
"Azerbaijan","Heat output from combustible fuels","1993","Terajoules","15200",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2020","Terajoules","2.1",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2019","Terajoules","6.7",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2018","Terajoules","5.9",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2017","Terajoules","5.1",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2016","Terajoules","7.5",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2015","Terajoules","3.3",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2014","Terajoules","4",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2013","Terajoules","6",""
"Azerbaijan","Heat output from gas oil/ diesel oil","2008","Terajoules","65","1"
"Azerbaijan","Heat output from gas oil/ diesel oil","2007","Terajoules","21","1"
"Azerbaijan","Heat output from natural gas","2020","Terajoules","13655.9",""
"Azerbaijan","Heat output from natural gas","2019","Terajoules","14000.9",""
"Azerbaijan","Heat output from natural gas","2018","Terajoules","12223.9",""
"Azerbaijan","Heat output from natural gas","2017","Terajoules","6565.6",""
"Azerbaijan","Heat output from natural gas","2016","Terajoules","7261.1",""
"Azerbaijan","Heat output from natural gas","2015","Terajoules","6490.7",""
"Azerbaijan","Heat output from natural gas","2014","Terajoules","6764",""
"Azerbaijan","Heat output from natural gas","2013","Terajoules","5417",""
"Azerbaijan","Heat output from natural gas","2012","Terajoules","5003","1"
"Azerbaijan","Heat output from natural gas","2011","Terajoules","4535","1"
"Azerbaijan","Heat output from natural gas","2010","Terajoules","3788","1"
"Azerbaijan","Heat output from natural gas","2009","Terajoules","4640","1"
"Azerbaijan","Heat output from natural gas","2008","Terajoules","6171","1"
"Azerbaijan","Heat output from natural gas","2007","Terajoules","5884","1"
"Azerbaijan","Heat output from natural gas","2006","Terajoules","20503","1"
"Azerbaijan","Heat output from natural gas","2005","Terajoules","19500","1"
"Azerbaijan","Heat output from natural gas","2004","Terajoules","19264","1"
"Azerbaijan","Heat output from natural gas","2003","Terajoules","18031","1"
"Azerbaijan","Heat output from natural gas","2002","Terajoules","18253","1"
"Azerbaijan","Heat output from natural gas","2001","Terajoules","15403","1"
"Azerbaijan","Heat output from natural gas","2000","Terajoules","5740","1"
"Azerbaijan","Heat output from natural gas","1999","Terajoules","8416","1"
"Azerbaijan","Heat output from natural gas","1998","Terajoules","15958","1"
"Azerbaijan","Heat output from natural gas","1997","Terajoules","13389","1"
"Azerbaijan","Heat output from natural gas","1996","Terajoules","11371","1"
"Azerbaijan","Heat output from natural gas","1995","Terajoules","14401","1"
"Azerbaijan","Heat output from natural gas","1994","Terajoules","24996","1"
"Azerbaijan","Heat output from fuel oil","2020","Terajoules","3.3",""
"Azerbaijan","Heat output from fuel oil","2019","Terajoules","5",""
"Azerbaijan","Heat output from fuel oil","2018","Terajoules","5.9",""
"Azerbaijan","Heat output from fuel oil","2017","Terajoules","9.6",""
"Azerbaijan","Heat output from fuel oil","2016","Terajoules","13.4",""
"Azerbaijan","Heat output from fuel oil","2015","Terajoules","7.1",""
"Azerbaijan","Heat output from fuel oil","2014","Terajoules","10",""
"Azerbaijan","Heat output from fuel oil","2013","Terajoules","13",""
"Azerbaijan","Heat output from fuel oil","2012","Terajoules","1","1"
"Azerbaijan","Heat output from fuel oil","2011","Terajoules","1","1"
"Azerbaijan","Heat output from fuel oil","2010","Terajoules","1","1"
"Azerbaijan","Heat output from fuel oil","2009","Terajoules","0","1"
"Azerbaijan","Heat output from fuel oil","2008","Terajoules","0","1"
"Azerbaijan","Heat output from fuel oil","2007","Terajoules","255","1"
"Azerbaijan","Heat output from fuel oil","2006","Terajoules","3154","1"
"Azerbaijan","Heat output from fuel oil","2005","Terajoules","3776","1"
"Azerbaijan","Heat output from fuel oil","2004","Terajoules","4048","1"
"Azerbaijan","Heat output from fuel oil","2003","Terajoules","5474","1"
"Azerbaijan","Heat output from fuel oil","2002","Terajoules","3698","1"
"Azerbaijan","Heat output from fuel oil","2001","Terajoules","4300","1"
"Azerbaijan","Heat output from fuel oil","2000","Terajoules","11233","1"
"Azerbaijan","Heat output from fuel oil","1999","Terajoules","11551","1"
"Azerbaijan","Heat output from fuel oil","1998","Terajoules","12304","1"
"Azerbaijan","Heat output from fuel oil","1997","Terajoules","13433","1"
"Azerbaijan","Heat output from fuel oil","1996","Terajoules","19696","1"
"Azerbaijan","Heat output from fuel oil","1995","Terajoules","26465","1"
