"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","184",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2006","Metric tons,  thousand","179",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2005","Metric tons,  thousand","178",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2004","Metric tons,  thousand","188",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2003","Metric tons,  thousand","182",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2002","Metric tons,  thousand","198",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2001","Metric tons,  thousand","221",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","2000","Metric tons,  thousand","35",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1999","Metric tons,  thousand","204",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1998","Metric tons,  thousand","198",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1997","Metric tons,  thousand","210",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1996","Metric tons,  thousand","185",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1995","Metric tons,  thousand","187",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1994","Metric tons,  thousand","182",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1993","Metric tons,  thousand","233",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1992","Metric tons,  thousand","186",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1991","Metric tons,  thousand","173",""
"Australia","Sub-bituminous coal - Consumption by non-metallic minerals industry","1990","Metric tons,  thousand","186",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2020","Metric tons,  thousand","137",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2019","Metric tons,  thousand","154",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2018","Metric tons,  thousand","158",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2017","Metric tons,  thousand","139",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2016","Metric tons,  thousand","117",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2015","Metric tons,  thousand","50",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2014","Metric tons,  thousand","116",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2013","Metric tons,  thousand","115",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2012","Metric tons,  thousand","179",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2011","Metric tons,  thousand","206",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2002","Metric tons,  thousand","249",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2001","Metric tons,  thousand","320",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","2000","Metric tons,  thousand","329",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1999","Metric tons,  thousand","326",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1998","Metric tons,  thousand","330",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1997","Metric tons,  thousand","402",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1996","Metric tons,  thousand","400",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1995","Metric tons,  thousand","375",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1994","Metric tons,  thousand","279",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1993","Metric tons,  thousand","305",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1992","Metric tons,  thousand","310",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1991","Metric tons,  thousand","285",""
"Australia","Sub-bituminous coal - Consumption by mining and quarrying industry","1990","Metric tons,  thousand","299",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1999","Metric tons,  thousand","4",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1998","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1997","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1996","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1995","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1994","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1993","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1992","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1991","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by food and tobacco industry","1990","Metric tons,  thousand","3",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2020","Metric tons,  thousand","82",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2019","Metric tons,  thousand","92",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2018","Metric tons,  thousand","92",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2017","Metric tons,  thousand","101",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2016","Metric tons,  thousand","143",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2015","Metric tons,  thousand","143",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2014","Metric tons,  thousand","96",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2013","Metric tons,  thousand","100",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2012","Metric tons,  thousand","127",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2011","Metric tons,  thousand","140",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2010","Metric tons,  thousand","200",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2009","Metric tons,  thousand","223",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2008","Metric tons,  thousand","279",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2007","Metric tons,  thousand","293",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2006","Metric tons,  thousand","351",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2005","Metric tons,  thousand","341",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2004","Metric tons,  thousand","311",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2003","Metric tons,  thousand","284",""
"Australia","Sub-bituminous coal - Consumption by paper, pulp and print","2002","Metric tons,  thousand","300",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2014","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2013","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2012","Metric tons,  thousand","8",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2011","Metric tons,  thousand","7",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2010","Metric tons,  thousand","18",""
"Australia","Sub-bituminous coal - Consumption by wood and wood products industry","2009","Metric tons,  thousand","23",""
"Australia","Sub-bituminous coal - Consumption by construction industry","2016","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by construction industry","2015","Metric tons,  thousand","4",""
"Australia","Sub-bituminous coal - Consumption by construction industry","2014","Metric tons,  thousand","27",""
"Australia","Sub-bituminous coal - Consumption by transport","2016","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by transport","2015","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by transport","2014","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by transport","2013","Metric tons,  thousand","0",""
"Australia","Sub-bituminous coal - Consumption by transport","2012","Metric tons,  thousand","130",""
"Australia","Sub-bituminous coal - Consumption by transport","2011","Metric tons,  thousand","151",""
"Australia","Sub-bituminous coal - Consumption by transport","2010","Metric tons,  thousand","212",""
"Australia","Sub-bituminous coal - Consumption by transport","2009","Metric tons,  thousand","399",""
"Australia","Sub-bituminous coal - Consumption by transport","2008","Metric tons,  thousand","411",""
"Australia","Sub-bituminous coal - Consumption by transport","2007","Metric tons,  thousand","380",""
"Australia","Sub-bituminous coal - Consumption by transport","2006","Metric tons,  thousand","355",""
"Australia","Sub-bituminous coal - Consumption by transport","2005","Metric tons,  thousand","411",""
"Australia","Sub-bituminous coal - Consumption by transport","2004","Metric tons,  thousand","207",""
"Australia","Sub-bituminous coal - Consumption by transport","2003","Metric tons,  thousand","181",""
"Australia","Sub-bituminous coal - Consumption by transport","2002","Metric tons,  thousand","131",""
"Australia","Sub-bituminous coal - Consumption by transport","2001","Metric tons,  thousand","249",""
"Australia","Sub-bituminous coal - Consumption by transport","2000","Metric tons,  thousand","200",""
"Australia","Sub-bituminous coal - Consumption by transport","1999","Metric tons,  thousand","200",""
