"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Belarus","Peat Products - Consumption by transport equipment ","2015","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by transport equipment ","2014","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by transport equipment ","2013","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by transport equipment ","2012","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by transport equipment ","2011","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by transport equipment ","2010","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by transport equipment ","2009","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by machinery ","2019","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2018","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2017","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2016","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2015","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2014","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2013","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2012","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2011","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2010","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2009","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2008","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2007","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2006","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2005","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2004","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2003","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","2002","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","2001","Metric tons,  thousand","3",""
"Belarus","Peat Products - Consumption by machinery ","2000","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","1999","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","1998","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by machinery ","1997","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by machinery ","1996","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by mining and quarrying ","2011","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by mining and quarrying ","2010","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by mining and quarrying ","2009","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by mining and quarrying ","2008","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by food and tobacco ","2020","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2019","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2018","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2017","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2016","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2015","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2014","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2013","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","2012","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","2011","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","2010","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","2009","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","2008","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by food and tobacco ","2005","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2004","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2003","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2002","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","2000","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by food and tobacco ","1999","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by food and tobacco ","1998","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by paper, pulp and print","2002","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by paper, pulp and print","1999","Metric tons,  thousand","5",""
"Belarus","Peat Products - Consumption by paper, pulp and print","1998","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by paper, pulp and print","1997","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by paper, pulp and print","1996","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by construction ","2020","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by construction ","2019","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by construction ","2018","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by construction ","2017","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by construction ","2016","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by construction ","2015","Metric tons,  thousand","2",""
"Belarus","Peat Products - Consumption by construction ","2014","Metric tons,  thousand","3",""
"Belarus","Peat Products - Consumption by construction ","2013","Metric tons,  thousand","4",""
"Belarus","Peat Products - Consumption by construction ","2012","Metric tons,  thousand","5",""
"Belarus","Peat Products - Consumption by construction ","2011","Metric tons,  thousand","4",""
"Belarus","Peat Products - Consumption by construction ","2010","Metric tons,  thousand","5",""
"Belarus","Peat Products - Consumption by construction ","2009","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by construction ","2008","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by construction ","1999","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by construction ","1998","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by construction ","1997","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by construction ","1996","Metric tons,  thousand","6",""
"Belarus","Peat Products - Consumption by textile and leather ","2017","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by textile and leather ","2016","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by textile and leather ","2015","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by textile and leather ","2014","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by textile and leather ","2013","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2012","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2011","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2010","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2009","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2008","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption by textile and leather ","2003","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","2001","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","1999","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","1998","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","1997","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption by textile and leather ","1996","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","0",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","1",""
"Belarus","Peat Products - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","0",""
