"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Bosnia and Herzegovina","Bitumen - Imports","2019","Metric tons,  thousand","73",""
"Bosnia and Herzegovina","Bitumen - Imports","2018","Metric tons,  thousand","26",""
"Bosnia and Herzegovina","Bitumen - Imports","2017","Metric tons,  thousand","14",""
"Bosnia and Herzegovina","Bitumen - Imports","2016","Metric tons,  thousand","11",""
"Bosnia and Herzegovina","Bitumen - Imports","2015","Metric tons,  thousand","15",""
"Bosnia and Herzegovina","Bitumen - Imports","2014","Metric tons,  thousand","10",""
"Bosnia and Herzegovina","Bitumen - Imports","2013","Metric tons,  thousand","8",""
"Bosnia and Herzegovina","Bitumen - Imports","2008","Metric tons,  thousand","90",""
"Bosnia and Herzegovina","Bitumen - Imports","2007","Metric tons,  thousand","85",""
"Bosnia and Herzegovina","Bitumen - Imports","2006","Metric tons,  thousand","80",""
"Bosnia and Herzegovina","Bitumen - Imports","2005","Metric tons,  thousand","66",""
"Bosnia and Herzegovina","Bitumen - Imports","2004","Metric tons,  thousand","65",""
"Bosnia and Herzegovina","Bitumen - Imports","2003","Metric tons,  thousand","65",""
"Bosnia and Herzegovina","Bitumen - Imports","2002","Metric tons,  thousand","44",""
"Bosnia and Herzegovina","Bitumen - Imports","2001","Metric tons,  thousand","34",""
"Bosnia and Herzegovina","Bitumen - Imports","2000","Metric tons,  thousand","26",""
"Bosnia and Herzegovina","Bitumen - Exports","2020","Metric tons,  thousand","2.138",""
"Bosnia and Herzegovina","Bitumen - Exports","2019","Metric tons,  thousand","3",""
"Bosnia and Herzegovina","Bitumen - Exports","2018","Metric tons,  thousand","98",""
"Bosnia and Herzegovina","Bitumen - Exports","2017","Metric tons,  thousand","134",""
"Bosnia and Herzegovina","Bitumen - Exports","2016","Metric tons,  thousand","99",""
"Bosnia and Herzegovina","Bitumen - Exports","2015","Metric tons,  thousand","127",""
"Bosnia and Herzegovina","Bitumen - Exports","2014","Metric tons,  thousand","121",""
"Bosnia and Herzegovina","Bitumen - Exports","2013","Metric tons,  thousand","98",""
"Bosnia and Herzegovina","Bitumen - Exports","2002","Metric tons,  thousand","4",""
"Bosnia and Herzegovina","Bitumen - Exports","2001","Metric tons,  thousand","1",""
"Bosnia and Herzegovina","Bitumen - Exports","2000","Metric tons,  thousand","7",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2020","Metric tons,  thousand","0.179",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2019","Metric tons,  thousand","0",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2018","Metric tons,  thousand","-2",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2016","Metric tons,  thousand","3",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2015","Metric tons,  thousand","1",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2014","Metric tons,  thousand","-6",""
"Bosnia and Herzegovina","Bitumen - Stock changes","2013","Metric tons,  thousand","3",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2020","Metric tons,  thousand","87.738",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2019","Metric tons,  thousand","74",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2018","Metric tons,  thousand","78",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2017","Metric tons,  thousand","51",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2016","Metric tons,  thousand","61",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2015","Metric tons,  thousand","49",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2014","Metric tons,  thousand","48",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2013","Metric tons,  thousand","43",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2012","Metric tons,  thousand","145",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2011","Metric tons,  thousand","153",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2010","Metric tons,  thousand","141",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2009","Metric tons,  thousand","104",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2008","Metric tons,  thousand","90",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2007","Metric tons,  thousand","85",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2006","Metric tons,  thousand","80",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2005","Metric tons,  thousand","75",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2004","Metric tons,  thousand","67",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2003","Metric tons,  thousand","65",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2002","Metric tons,  thousand","55",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2001","Metric tons,  thousand","46",""
"Bosnia and Herzegovina","Bitumen - Non-energy uses","2000","Metric tons,  thousand","49",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2020","Metric tons,  thousand","87.738",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2019","Metric tons,  thousand","74",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2018","Metric tons,  thousand","76",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2017","Metric tons,  thousand","51",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2016","Metric tons,  thousand","61",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2015","Metric tons,  thousand","49",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2014","Metric tons,  thousand","48",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2013","Metric tons,  thousand","43",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2012","Metric tons,  thousand","145",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2011","Metric tons,  thousand","153",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2010","Metric tons,  thousand","141",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2009","Metric tons,  thousand","104",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2008","Metric tons,  thousand","90",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2007","Metric tons,  thousand","85",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2006","Metric tons,  thousand","80",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2005","Metric tons,  thousand","73",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2004","Metric tons,  thousand","74",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2003","Metric tons,  thousand","65",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2002","Metric tons,  thousand","52",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2001","Metric tons,  thousand","47",""
"Bosnia and Herzegovina","Bitumen - Total energy supply","2000","Metric tons,  thousand","48",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2020","Metric tons,  thousand","87.738",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2019","Metric tons,  thousand","74",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2018","Metric tons,  thousand","78",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2017","Metric tons,  thousand","51",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2016","Metric tons,  thousand","61",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2015","Metric tons,  thousand","49",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2014","Metric tons,  thousand","48",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2013","Metric tons,  thousand","43",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2012","Metric tons,  thousand","145",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2011","Metric tons,  thousand","153",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2010","Metric tons,  thousand","141",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2009","Metric tons,  thousand","104",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2008","Metric tons,  thousand","90",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2007","Metric tons,  thousand","85",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2006","Metric tons,  thousand","80",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2005","Metric tons,  thousand","75",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2004","Metric tons,  thousand","67",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2003","Metric tons,  thousand","65",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2002","Metric tons,  thousand","55",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2001","Metric tons,  thousand","46",""
"Bosnia and Herzegovina","Bitumen - Final consumption","2000","Metric tons,  thousand","49",""
"Botswana","Bitumen - Imports","1999","Metric tons,  thousand","1",""
"Botswana","Bitumen - Imports","1998","Metric tons,  thousand","0",""
"Botswana","Bitumen - Imports","1997","Metric tons,  thousand","1",""
"Botswana","Bitumen - Imports","1996","Metric tons,  thousand","1",""
"Botswana","Bitumen - Imports","1995","Metric tons,  thousand","0",""
"Botswana","Bitumen - Imports","1994","Metric tons,  thousand","3",""
"Botswana","Bitumen - Imports","1993","Metric tons,  thousand","5",""
"Botswana","Bitumen - Imports","1992","Metric tons,  thousand","5",""
"Botswana","Bitumen - Non-energy uses","1999","Metric tons,  thousand","1",""
"Botswana","Bitumen - Non-energy uses","1998","Metric tons,  thousand","0",""
"Botswana","Bitumen - Non-energy uses","1997","Metric tons,  thousand","1",""
"Botswana","Bitumen - Non-energy uses","1996","Metric tons,  thousand","1",""
"Botswana","Bitumen - Non-energy uses","1995","Metric tons,  thousand","0",""
"Botswana","Bitumen - Non-energy uses","1994","Metric tons,  thousand","3",""
"Botswana","Bitumen - Non-energy uses","1993","Metric tons,  thousand","5",""
"Botswana","Bitumen - Non-energy uses","1992","Metric tons,  thousand","5",""
"Botswana","Bitumen - Total energy supply","1999","Metric tons,  thousand","1",""
"Botswana","Bitumen - Total energy supply","1998","Metric tons,  thousand","0",""
"Botswana","Bitumen - Total energy supply","1997","Metric tons,  thousand","1",""
"Botswana","Bitumen - Total energy supply","1996","Metric tons,  thousand","1",""
"Botswana","Bitumen - Total energy supply","1995","Metric tons,  thousand","0",""
"Botswana","Bitumen - Total energy supply","1994","Metric tons,  thousand","3",""
"Botswana","Bitumen - Total energy supply","1993","Metric tons,  thousand","5",""
"Botswana","Bitumen - Total energy supply","1992","Metric tons,  thousand","5",""
"Botswana","Bitumen - Final consumption","1999","Metric tons,  thousand","1",""
"Botswana","Bitumen - Final consumption","1998","Metric tons,  thousand","0",""
"Botswana","Bitumen - Final consumption","1997","Metric tons,  thousand","1",""
"Botswana","Bitumen - Final consumption","1996","Metric tons,  thousand","1",""
"Botswana","Bitumen - Final consumption","1995","Metric tons,  thousand","0",""
"Botswana","Bitumen - Final consumption","1994","Metric tons,  thousand","3",""
"Botswana","Bitumen - Final consumption","1993","Metric tons,  thousand","5",""
"Botswana","Bitumen - Final consumption","1992","Metric tons,  thousand","5",""
"Brazil","Bitumen - Production","2020","Metric tons,  thousand","2318",""
"Brazil","Bitumen - Production","2019","Metric tons,  thousand","1722",""
"Brazil","Bitumen - Production","2018","Metric tons,  thousand","1900",""
"Brazil","Bitumen - Production","2017","Metric tons,  thousand","1955",""
"Brazil","Bitumen - Production","2016","Metric tons,  thousand","2152",""
"Brazil","Bitumen - Production","2015","Metric tons,  thousand","2015",""
"Brazil","Bitumen - Production","2014","Metric tons,  thousand","3249",""
"Brazil","Bitumen - Production","2013","Metric tons,  thousand","2653",""
"Brazil","Bitumen - Production","2012","Metric tons,  thousand","2572",""
"Brazil","Bitumen - Production","2011","Metric tons,  thousand","2465",""
"Brazil","Bitumen - Production","2010","Metric tons,  thousand","2767",""
"Brazil","Bitumen - Production","2009","Metric tons,  thousand","2090",""
"Brazil","Bitumen - Production","2008","Metric tons,  thousand","2126",""
"Brazil","Bitumen - Production","2007","Metric tons,  thousand","1680",""
"Brazil","Bitumen - Production","2006","Metric tons,  thousand","1865",""
"Brazil","Bitumen - Production","2005","Metric tons,  thousand","1420",""
"Brazil","Bitumen - Production","2004","Metric tons,  thousand","1415",""
"Brazil","Bitumen - Production","2003","Metric tons,  thousand","1135",""
"Brazil","Bitumen - Production","2002","Metric tons,  thousand","1612",""
"Brazil","Bitumen - Production","2001","Metric tons,  thousand","1616",""
"Brazil","Bitumen - Production","2000","Metric tons,  thousand","1705",""
"Brazil","Bitumen - Production","1999","Metric tons,  thousand","1495",""
"Brazil","Bitumen - Production","1998","Metric tons,  thousand","1919",""
"Brazil","Bitumen - Production","1997","Metric tons,  thousand","1484",""
"Brazil","Bitumen - Production","1996","Metric tons,  thousand","1454",""
"Brazil","Bitumen - Production","1995","Metric tons,  thousand","1252",""
"Brazil","Bitumen - Production","1994","Metric tons,  thousand","1316",""
"Brazil","Bitumen - Production","1993","Metric tons,  thousand","1104",""
"Brazil","Bitumen - Production","1992","Metric tons,  thousand","1230",""
"Brazil","Bitumen - Production","1991","Metric tons,  thousand","986",""
"Brazil","Bitumen - Production","1990","Metric tons,  thousand","1266",""
"Brazil","Bitumen - production from refineries","2020","Metric tons,  thousand","2318",""
"Brazil","Bitumen - production from refineries","2019","Metric tons,  thousand","1722",""
"Brazil","Bitumen - production from refineries","2018","Metric tons,  thousand","1900",""
"Brazil","Bitumen - production from refineries","2017","Metric tons,  thousand","1955",""
"Brazil","Bitumen - production from refineries","2016","Metric tons,  thousand","2152",""
"Brazil","Bitumen - production from refineries","2015","Metric tons,  thousand","2015",""
"Brazil","Bitumen - production from refineries","2014","Metric tons,  thousand","3249",""
"Brazil","Bitumen - production from refineries","2013","Metric tons,  thousand","2653",""
"Brazil","Bitumen - production from refineries","2012","Metric tons,  thousand","2572",""
"Brazil","Bitumen - production from refineries","2011","Metric tons,  thousand","2465",""
"Brazil","Bitumen - production from refineries","2010","Metric tons,  thousand","2767",""
"Brazil","Bitumen - production from refineries","2009","Metric tons,  thousand","2090",""
"Brazil","Bitumen - production from refineries","2008","Metric tons,  thousand","2126",""
"Brazil","Bitumen - production from refineries","2007","Metric tons,  thousand","1680",""
"Brazil","Bitumen - production from refineries","2006","Metric tons,  thousand","1865",""
"Brazil","Bitumen - production from refineries","2005","Metric tons,  thousand","1420",""
"Brazil","Bitumen - production from refineries","2004","Metric tons,  thousand","1415",""
"Brazil","Bitumen - production from refineries","2003","Metric tons,  thousand","1135",""
"Brazil","Bitumen - production from refineries","2002","Metric tons,  thousand","1612",""
"Brazil","Bitumen - production from refineries","2001","Metric tons,  thousand","1616",""
"Brazil","Bitumen - production from refineries","2000","Metric tons,  thousand","1705",""
