"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Belgium","Biogasoline - exports","2019","Metric tons,  thousand","207.4",""
"Belgium","Biogasoline - exports","2018","Metric tons,  thousand","199.5",""
"Belgium","Biogasoline - exports","2017","Metric tons,  thousand","160.2",""
"Belgium","Biogasoline - exports","2016","Metric tons,  thousand","181",""
"Belgium","Biogasoline - exports","2015","Metric tons,  thousand","178",""
"Belgium","Biogasoline - exports","2014","Metric tons,  thousand","195",""
"Belgium","Biogasoline - exports","2013","Metric tons,  thousand","174",""
"Belgium","Biogasoline - exports","2012","Metric tons,  thousand","174",""
"Belgium","Biogasoline - exports","2011","Metric tons,  thousand","139",""
"Belgium","Biogasoline - exports","2009","Metric tons,  thousand","1",""
"Belgium","Biogasoline - stock changes","2020","Metric tons,  thousand","0.045",""
"Belgium","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","177.355",""
"Belgium","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","182.484",""
"Belgium","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","160.24",""
"Belgium","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","139.787",""
"Belgium","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","63",""
"Belgium","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","59",""
"Belgium","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","57",""
"Belgium","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Final energy consumption","2012","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Final energy consumption","2011","Metric tons,  thousand","82",""
"Belgium","Biogasoline - Final energy consumption","2010","Metric tons,  thousand","83",""
"Belgium","Biogasoline - Final energy consumption","2009","Metric tons,  thousand","30",""
"Belgium","Biogasoline - consumption by transport","2020","Metric tons,  thousand","177.355",""
"Belgium","Biogasoline - consumption by transport","2019","Metric tons,  thousand","182.484",""
"Belgium","Biogasoline - consumption by transport","2018","Metric tons,  thousand","160.24",""
"Belgium","Biogasoline - consumption by transport","2017","Metric tons,  thousand","139.787",""
"Belgium","Biogasoline - consumption by transport","2016","Metric tons,  thousand","63",""
"Belgium","Biogasoline - consumption by transport","2015","Metric tons,  thousand","59",""
"Belgium","Biogasoline - consumption by transport","2014","Metric tons,  thousand","57",""
"Belgium","Biogasoline - consumption by transport","2013","Metric tons,  thousand","79",""
"Belgium","Biogasoline - consumption by transport","2012","Metric tons,  thousand","79",""
"Belgium","Biogasoline - consumption by transport","2011","Metric tons,  thousand","82",""
"Belgium","Biogasoline - consumption by transport","2010","Metric tons,  thousand","83",""
"Belgium","Biogasoline - consumption by transport","2009","Metric tons,  thousand","30",""
"Belgium","Biogasoline - Consumption by road","2020","Metric tons,  thousand","177.355",""
"Belgium","Biogasoline - Consumption by road","2019","Metric tons,  thousand","182.484",""
"Belgium","Biogasoline - Consumption by road","2018","Metric tons,  thousand","160.24",""
"Belgium","Biogasoline - Consumption by road","2017","Metric tons,  thousand","139.787",""
"Belgium","Biogasoline - Consumption by road","2016","Metric tons,  thousand","63",""
"Belgium","Biogasoline - Consumption by road","2015","Metric tons,  thousand","59",""
"Belgium","Biogasoline - Consumption by road","2014","Metric tons,  thousand","57",""
"Belgium","Biogasoline - Consumption by road","2013","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Consumption by road","2012","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Consumption by road","2011","Metric tons,  thousand","82",""
"Belgium","Biogasoline - Consumption by road","2010","Metric tons,  thousand","83",""
"Belgium","Biogasoline - Consumption by road","2009","Metric tons,  thousand","30",""
"Belgium","Biogasoline - Total energy supply","2021","Metric tons,  thousand","220.3",""
"Belgium","Biogasoline - Total energy supply","2020","Metric tons,  thousand","177.355",""
"Belgium","Biogasoline - Total energy supply","2019","Metric tons,  thousand","182.5",""
"Belgium","Biogasoline - Total energy supply","2018","Metric tons,  thousand","160.2",""
"Belgium","Biogasoline - Total energy supply","2017","Metric tons,  thousand","139.8",""
"Belgium","Biogasoline - Total energy supply","2016","Metric tons,  thousand","63",""
"Belgium","Biogasoline - Total energy supply","2015","Metric tons,  thousand","59",""
"Belgium","Biogasoline - Total energy supply","2014","Metric tons,  thousand","57",""
"Belgium","Biogasoline - Total energy supply","2013","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Total energy supply","2012","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Total energy supply","2011","Metric tons,  thousand","82",""
"Belgium","Biogasoline - Total energy supply","2010","Metric tons,  thousand","90",""
"Belgium","Biogasoline - Total energy supply","2009","Metric tons,  thousand","32",""
"Belgium","Biogasoline - Final consumption","2020","Metric tons,  thousand","177.355",""
"Belgium","Biogasoline - Final consumption","2019","Metric tons,  thousand","182.484",""
"Belgium","Biogasoline - Final consumption","2018","Metric tons,  thousand","160.24",""
"Belgium","Biogasoline - Final consumption","2017","Metric tons,  thousand","139.787",""
"Belgium","Biogasoline - Final consumption","2016","Metric tons,  thousand","63",""
"Belgium","Biogasoline - Final consumption","2015","Metric tons,  thousand","59",""
"Belgium","Biogasoline - Final consumption","2014","Metric tons,  thousand","57",""
"Belgium","Biogasoline - Final consumption","2013","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Final consumption","2012","Metric tons,  thousand","79",""
"Belgium","Biogasoline - Final consumption","2011","Metric tons,  thousand","82",""
"Belgium","Biogasoline - Final consumption","2010","Metric tons,  thousand","83",""
"Belgium","Biogasoline - Final consumption","2009","Metric tons,  thousand","30",""
"Bermuda","Biogasoline - imports","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - imports","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - imports","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - imports","2018","Metric tons,  thousand","0.026",""
"Bermuda","Biogasoline - imports","2017","Metric tons,  thousand","0.024",""
"Bermuda","Biogasoline - imports","2016","Metric tons,  thousand","0.024",""
"Bermuda","Biogasoline - imports","2015","Metric tons,  thousand","0.028",""
"Bermuda","Biogasoline - imports","2014","Metric tons,  thousand","0.048",""
"Bermuda","Biogasoline - imports","2013","Metric tons,  thousand","0.044",""
"Bermuda","Biogasoline - Final energy consumption","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","0.026","1"
"Bermuda","Biogasoline - Final energy consumption","2017","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Final energy consumption","2016","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Final energy consumption","2015","Metric tons,  thousand","0.028","1"
"Bermuda","Biogasoline - Final energy consumption","2014","Metric tons,  thousand","0.048","1"
"Bermuda","Biogasoline - Final energy consumption","2013","Metric tons,  thousand","0.044","1"
"Bermuda","Biogasoline - consumption by transport","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - consumption by transport","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - consumption by transport","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - consumption by transport","2018","Metric tons,  thousand","0.026","1"
"Bermuda","Biogasoline - consumption by transport","2017","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - consumption by transport","2016","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - consumption by transport","2015","Metric tons,  thousand","0.028","1"
"Bermuda","Biogasoline - consumption by transport","2014","Metric tons,  thousand","0.048","1"
"Bermuda","Biogasoline - consumption by transport","2013","Metric tons,  thousand","0.044","1"
"Bermuda","Biogasoline - Consumption by road","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - Consumption by road","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - Consumption by road","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - Consumption by road","2018","Metric tons,  thousand","0.026","1"
"Bermuda","Biogasoline - Consumption by road","2017","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Consumption by road","2016","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Consumption by road","2015","Metric tons,  thousand","0.028","1"
"Bermuda","Biogasoline - Consumption by road","2014","Metric tons,  thousand","0.048","1"
"Bermuda","Biogasoline - Consumption by road","2013","Metric tons,  thousand","0.044","1"
"Bermuda","Biogasoline - Total energy supply","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - Total energy supply","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - Total energy supply","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - Total energy supply","2018","Metric tons,  thousand","0.026",""
"Bermuda","Biogasoline - Total energy supply","2017","Metric tons,  thousand","0.024",""
"Bermuda","Biogasoline - Total energy supply","2016","Metric tons,  thousand","0.024",""
"Bermuda","Biogasoline - Total energy supply","2015","Metric tons,  thousand","0.028",""
"Bermuda","Biogasoline - Total energy supply","2014","Metric tons,  thousand","0.048",""
"Bermuda","Biogasoline - Total energy supply","2013","Metric tons,  thousand","0.044",""
"Bermuda","Biogasoline - Final consumption","2021","Metric tons,  thousand","0.01","1"
"Bermuda","Biogasoline - Final consumption","2020","Metric tons,  thousand","0.0083","1"
"Bermuda","Biogasoline - Final consumption","2019","Metric tons,  thousand","0.0177","1"
"Bermuda","Biogasoline - Final consumption","2018","Metric tons,  thousand","0.026","1"
"Bermuda","Biogasoline - Final consumption","2017","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Final consumption","2016","Metric tons,  thousand","0.024","1"
"Bermuda","Biogasoline - Final consumption","2015","Metric tons,  thousand","0.028","1"
"Bermuda","Biogasoline - Final consumption","2014","Metric tons,  thousand","0.048","1"
"Bermuda","Biogasoline - Final consumption","2013","Metric tons,  thousand","0.044","1"
"Bolivia (Plur. State of)","Biogasoline - production","2021","Metric tons,  thousand","55.876",""
"Bolivia (Plur. State of)","Biogasoline - production","2020","Metric tons,  thousand","55.876",""
"Bolivia (Plur. State of)","Biogasoline - production","2019","Metric tons,  thousand","35.162",""
"Bolivia (Plur. State of)","Biogasoline - production","2018","Metric tons,  thousand","0.946",""
"Bolivia (Plur. State of)","Biogasoline - stock changes","2020","Metric tons,  thousand","-0.459",""
"Bolivia (Plur. State of)","Biogasoline - stock changes","2019","Metric tons,  thousand","5.927",""
"Bolivia (Plur. State of)","Biogasoline - stock changes","2018","Metric tons,  thousand","0.411",""
"Bolivia (Plur. State of)","Biogasoline - Final energy consumption","2020","Metric tons,  thousand","56.335",""
"Bolivia (Plur. State of)","Biogasoline - Final energy consumption","2019","Metric tons,  thousand","29.235",""
"Bolivia (Plur. State of)","Biogasoline - Final energy consumption","2018","Metric tons,  thousand","0.535",""
"Bolivia (Plur. State of)","Biogasoline - consumption by transport","2020","Metric tons,  thousand","56.335",""
"Bolivia (Plur. State of)","Biogasoline - consumption by transport","2019","Metric tons,  thousand","29.235",""
