"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"China","White spirit and special boiling point industrial spirits - Non-energy uses","2006","Metric tons,  thousand","430.2",""
"China","White spirit and special boiling point industrial spirits - Non-energy uses","2005","Metric tons,  thousand","364.8",""
"China","White spirit and special boiling point industrial spirits - Non-energy uses","2004","Metric tons,  thousand","376.1",""
"China","White spirit and special boiling point industrial spirits - Non-energy uses","2003","Metric tons,  thousand","294.3",""
"China","White spirit and special boiling point industrial spirits - Non-energy uses","2002","Metric tons,  thousand","264.6",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2020","Metric tons,  thousand","25.9",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2019","Metric tons,  thousand","28.3",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2018","Metric tons,  thousand","26",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2017","Metric tons,  thousand","39.4",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2016","Metric tons,  thousand","45",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2015","Metric tons,  thousand","47.4",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2014","Metric tons,  thousand","38.9",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2013","Metric tons,  thousand","49.1",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2012","Metric tons,  thousand","52.1",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2011","Metric tons,  thousand","43.9",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2010","Metric tons,  thousand","26.935",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2009","Metric tons,  thousand","122.2",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2008","Metric tons,  thousand","96",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2007","Metric tons,  thousand","92.2",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2006","Metric tons,  thousand","100",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2005","Metric tons,  thousand","125.3",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2004","Metric tons,  thousand","128.3",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2003","Metric tons,  thousand","97.1",""
"China","White spirit and special boiling point industrial spirits - Final energy consumption","2002","Metric tons,  thousand","52.7",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2020","Metric tons,  thousand","25.9",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2019","Metric tons,  thousand","28.3",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2018","Metric tons,  thousand","26",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2017","Metric tons,  thousand","39.4",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2016","Metric tons,  thousand","45",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2015","Metric tons,  thousand","47.4",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2014","Metric tons,  thousand","38.9",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2013","Metric tons,  thousand","49.1",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2012","Metric tons,  thousand","52.1",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2011","Metric tons,  thousand","43.9",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2010","Metric tons,  thousand","26.935",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2009","Metric tons,  thousand","122.2",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2008","Metric tons,  thousand","96",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2007","Metric tons,  thousand","92.2",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2006","Metric tons,  thousand","100",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2005","Metric tons,  thousand","125.3",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2004","Metric tons,  thousand","128.3",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2003","Metric tons,  thousand","97.1",""
"China","White spirit and special boiling point industrial spirits - Consumption by industry & construction","2002","Metric tons,  thousand","52.7",""
"China","White spirit and special boiling point industrial spirits - Consumption by chemical and petrochemical","2020","Metric tons,  thousand","1.3",""
