"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2019","Terajoules","1351",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2018","Terajoules","1891",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2017","Terajoules","1992",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2016","Terajoules","1951",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2015","Terajoules","1542",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2014","Terajoules","1648",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2013","Terajoules","1662",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2012","Terajoules","1747",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2011","Terajoules","628",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2010","Terajoules","727",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2009","Terajoules","943",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2008","Terajoules","1361",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2007","Terajoules","1254",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2006","Terajoules","1627",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2005","Terajoules","1483",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2004","Terajoules","1419",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2003","Terajoules","1312",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2002","Terajoules","1614",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2001","Terajoules","1564",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","2000","Terajoules","1284",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1999","Terajoules","1515",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1998","Terajoules","1426",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1997","Terajoules","1293",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1996","Terajoules","1333",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1995","Terajoules","895",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1994","Terajoules","852",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1993","Terajoules","951",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1992","Terajoules","987",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1991","Terajoules","1469",""
"Sweden","Other recovered gases - Transformation in electricity, CHP and heat plants","1990","Terajoules","840",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2020","Terajoules","1370",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2019","Terajoules","783",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2018","Terajoules","1211",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2017","Terajoules","1301",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2016","Terajoules","1301",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2015","Terajoules","910",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2014","Terajoules","1151",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2013","Terajoules","1169",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2012","Terajoules","1228",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2011","Terajoules","256",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2010","Terajoules","727",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2009","Terajoules","943",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2008","Terajoules","1361",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2007","Terajoules","1254",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2006","Terajoules","1627",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2005","Terajoules","1483",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2004","Terajoules","1419",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2003","Terajoules","1312",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2002","Terajoules","1614",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2001","Terajoules","1564",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","2000","Terajoules","1284",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1999","Terajoules","1515",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1998","Terajoules","1426",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1997","Terajoules","1293",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1996","Terajoules","1333",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1995","Terajoules","895",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1994","Terajoules","852",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1993","Terajoules","951",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1992","Terajoules","987",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1991","Terajoules","1469",""
"Sweden","Other recovered gases - Transformation in CHP plants - main activity producers","1990","Terajoules","840",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2020","Terajoules","255",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2019","Terajoules","568",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2018","Terajoules","680",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2017","Terajoules","691",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2016","Terajoules","650",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2015","Terajoules","632",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2014","Terajoules","497",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2013","Terajoules","493",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2012","Terajoules","519",""
"Sweden","Other recovered gases - Transformation in CHP plants - autoproducers","2011","Terajoules","372",""
"Sweden","Other recovered gases - Total energy supply","2021","Terajoules","1625",""
"Sweden","Other recovered gases - Total energy supply","2020","Terajoules","1625",""
"Sweden","Other recovered gases - Total energy supply","2019","Terajoules","1351",""
"Sweden","Other recovered gases - Total energy supply","2018","Terajoules","1891",""
"Sweden","Other recovered gases - Total energy supply","2017","Terajoules","1992",""
"Sweden","Other recovered gases - Total energy supply","2016","Terajoules","1951",""
"Sweden","Other recovered gases - Total energy supply","2015","Terajoules","1542",""
"Sweden","Other recovered gases - Total energy supply","2014","Terajoules","1648",""
"Sweden","Other recovered gases - Total energy supply","2013","Terajoules","1662",""
"Sweden","Other recovered gases - Total energy supply","2012","Terajoules","1747",""
"Sweden","Other recovered gases - Total energy supply","2011","Terajoules","628",""
"Sweden","Other recovered gases - Total energy supply","2010","Terajoules","727",""
"Sweden","Other recovered gases - Total energy supply","2009","Terajoules","943",""
"Sweden","Other recovered gases - Total energy supply","2008","Terajoules","1361",""
"Sweden","Other recovered gases - Total energy supply","2007","Terajoules","1254",""
"Sweden","Other recovered gases - Total energy supply","2006","Terajoules","1627",""
"Sweden","Other recovered gases - Total energy supply","2005","Terajoules","1483",""
"Sweden","Other recovered gases - Total energy supply","2004","Terajoules","1419",""
"Sweden","Other recovered gases - Total energy supply","2003","Terajoules","1312",""
"Sweden","Other recovered gases - Total energy supply","2002","Terajoules","1614",""
"Sweden","Other recovered gases - Total energy supply","2001","Terajoules","1564",""
"Sweden","Other recovered gases - Total energy supply","2000","Terajoules","1284",""
"Sweden","Other recovered gases - Total energy supply","1999","Terajoules","1515",""
"Sweden","Other recovered gases - Total energy supply","1998","Terajoules","1426",""
"Sweden","Other recovered gases - Total energy supply","1997","Terajoules","1293",""
"Sweden","Other recovered gases - Total energy supply","1996","Terajoules","1333",""
"Sweden","Other recovered gases - Total energy supply","1995","Terajoules","895",""
"Sweden","Other recovered gases - Total energy supply","1994","Terajoules","852",""
