"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2011","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2010","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2009","Terajoules","4431",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2008","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2007","Terajoules","4959",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2006","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2005","Terajoules","4537",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2004","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2003","Terajoules","4009",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2002","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2001","Terajoules","5064",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","2000","Terajoules","4642",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (industry)","1999","Terajoules","4326",""
"United States","Direct use of geothermal heat - Consumption by other","2021","Terajoules","13964.086",""
"United States","Direct use of geothermal heat - Consumption by other","2020","Terajoules","13057.002",""
"United States","Direct use of geothermal heat - Consumption by other","2019","Terajoules","14096.39",""
"United States","Direct use of geothermal heat - Consumption by other","2018","Terajoules","43933.95",""
"United States","Direct use of geothermal heat - Consumption by other","2017","Terajoules","11107.522",""
"United States","Direct use of geothermal heat - Consumption by other","2016","Terajoules","11828",""
"United States","Direct use of geothermal heat - Consumption by other","2015","Terajoules","11280",""
"United States","Direct use of geothermal heat - Consumption by other","2014","Terajoules","10969",""
"United States","Direct use of geothermal heat - Consumption by other","2013","Terajoules","10355",""
"United States","Direct use of geothermal heat - Consumption by other","2012","Terajoules","9774",""
"United States","Direct use of geothermal heat - Consumption by other","2011","Terajoules","10364",""
"United States","Direct use of geothermal heat - Consumption by other","2010","Terajoules","10752",""
"United States","Direct use of geothermal heat - Consumption by other","2009","Terajoules","4748",""
"United States","Direct use of geothermal heat - Consumption by other","2008","Terajoules","5275",""
"United States","Direct use of geothermal heat - Consumption by other","2007","Terajoules","38404",""
"United States","Direct use of geothermal heat - Consumption by other","2006","Terajoules","34079",""
"United States","Direct use of geothermal heat - Consumption by other","2005","Terajoules","31124",""
"United States","Direct use of geothermal heat - Consumption by other","2004","Terajoules","27432",""
"United States","Direct use of geothermal heat - Consumption by other","2003","Terajoules","27432",""
"United States","Direct use of geothermal heat - Consumption by other","2002","Terajoules","20047",""
"United States","Direct use of geothermal heat - Consumption by other","2001","Terajoules","18780",""
"United States","Direct use of geothermal heat - Consumption by other","2000","Terajoules","17093",""
"United States","Direct use of geothermal heat - Consumption by other","1999","Terajoules","16037",""
"United States","Direct use of geothermal heat - Consumption by other","1998","Terajoules","18465",""
"United States","Direct use of geothermal heat - Consumption by other","1997","Terajoules","17879",""
"United States","Direct use of geothermal heat - Consumption by other","1996","Terajoules","17293",""
"United States","Direct use of geothermal heat - Consumption by other","1995","Terajoules","17000",""
"United States","Direct use of geothermal heat - Consumption by other","1994","Terajoules","16414",""
"United States","Direct use of geothermal heat - Consumption by other","1993","Terajoules","15534",""
"United States","Direct use of geothermal heat - Consumption by other","1992","Terajoules","14948",""
"United States","Direct use of geothermal heat - Consumption by other","1991","Terajoules","14655",""
"United States","Direct use of geothermal heat - Consumption by other","1990","Terajoules","14069",""
"United States","Direct use of geothermal heat - Consumption by households","2021","Terajoules","13964.086",""
"United States","Direct use of geothermal heat - Consumption by households","2020","Terajoules","13057.002",""
"United States","Direct use of geothermal heat - Consumption by households","2019","Terajoules","14096.39",""
"United States","Direct use of geothermal heat - Consumption by households","2018","Terajoules","43933.95",""
"United States","Direct use of geothermal heat - Consumption by households","2017","Terajoules","11107.522",""
"United States","Direct use of geothermal heat - Consumption by households","2016","Terajoules","11828",""
"United States","Direct use of geothermal heat - Consumption by households","2015","Terajoules","11280",""
"United States","Direct use of geothermal heat - Consumption by households","2014","Terajoules","10969",""
"United States","Direct use of geothermal heat - Consumption by households","2013","Terajoules","10355",""
"United States","Direct use of geothermal heat - Consumption by households","2012","Terajoules","9774",""
"United States","Direct use of geothermal heat - Consumption by households","2011","Terajoules","10364",""
"United States","Direct use of geothermal heat - Consumption by households","2010","Terajoules","10752",""
"United States","Direct use of geothermal heat - Consumption by households","2009","Terajoules","1372",""
"United States","Direct use of geothermal heat - Consumption by households","2008","Terajoules","1477",""
"United States","Direct use of geothermal heat - Consumption by households","2007","Terajoules","23211",""
"United States","Direct use of geothermal heat - Consumption by households","2006","Terajoules","19308",""
"United States","Direct use of geothermal heat - Consumption by households","2005","Terajoules","16775",""
"United States","Direct use of geothermal heat - Consumption by households","2004","Terajoules","14771",""
"United States","Direct use of geothermal heat - Consumption by households","2003","Terajoules","14771",""
"United States","Direct use of geothermal heat - Consumption by households","2002","Terajoules","10762",""
"United States","Direct use of geothermal heat - Consumption by households","2001","Terajoules","10023",""
"United States","Direct use of geothermal heat - Consumption by households","2000","Terajoules","9074",""
"United States","Direct use of geothermal heat - Consumption by households","1999","Terajoules","8968",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1998","Terajoules","18465",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1997","Terajoules","17879",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1996","Terajoules","17293",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1995","Terajoules","17000",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1994","Terajoules","16414",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1993","Terajoules","15534",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1992","Terajoules","14948",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1991","Terajoules","14655",""
"United States","Direct use of geothermal heat - Consumption not elsewhere specified (other)","1990","Terajoules","14069",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2015","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2014","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2013","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2012","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2011","Terajoules","0",""
"United States","Direct use of geothermal heat - Consumption by commerce and public services","2010","Terajoules","0",""
