"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"New Zealand","Brown coal - exports","2013","Metric tons,  thousand","0",""
"New Zealand","Brown coal - exports","2012","Metric tons,  thousand","0",""
"New Zealand","Brown coal - exports","2011","Metric tons,  thousand","18",""
"New Zealand","Brown coal - exports","2010","Metric tons,  thousand","0",""
"New Zealand","Brown coal - exports","2009","Metric tons,  thousand","73",""
"New Zealand","Brown coal - changes in stocks","2021","Metric tons,  thousand","-279.285",""
"New Zealand","Brown coal - changes in stocks","2020","Metric tons,  thousand","219.049",""
"New Zealand","Brown coal - changes in stocks","2019","Metric tons,  thousand","78.69",""
"New Zealand","Brown coal - changes in stocks","2018","Metric tons,  thousand","90.206",""
"New Zealand","Brown coal - changes in stocks","2017","Metric tons,  thousand","-184.131",""
"New Zealand","Brown coal - changes in stocks","2016","Metric tons,  thousand","-180",""
"New Zealand","Brown coal - changes in stocks","2015","Metric tons,  thousand","-350",""
"New Zealand","Brown coal - changes in stocks","2014","Metric tons,  thousand","-214",""
"New Zealand","Brown coal - changes in stocks","2013","Metric tons,  thousand","115",""
"New Zealand","Brown coal - changes in stocks","2012","Metric tons,  thousand","-506",""
"New Zealand","Brown coal - changes in stocks","2011","Metric tons,  thousand","21",""
"New Zealand","Brown coal - changes in stocks","2010","Metric tons,  thousand","542",""
"New Zealand","Brown coal - changes in stocks","2009","Metric tons,  thousand","233",""
"New Zealand","Brown coal - changes in stocks","2008","Metric tons,  thousand","-788",""
"New Zealand","Brown coal - changes in stocks","2007","Metric tons,  thousand","316",""
"New Zealand","Brown coal - changes in stocks","2006","Metric tons,  thousand","371",""
"New Zealand","Brown coal - changes in stocks","2005","Metric tons,  thousand","-266",""
"New Zealand","Brown coal - changes in stocks","2004","Metric tons,  thousand","111",""
"New Zealand","Brown coal - changes in stocks","2003","Metric tons,  thousand","-225",""
"New Zealand","Brown coal - changes in stocks","2002","Metric tons,  thousand","465",""
"New Zealand","Brown coal - changes in stocks","2001","Metric tons,  thousand","-439",""
"New Zealand","Brown coal - changes in stocks","2000","Metric tons,  thousand","70",""
"New Zealand","Brown coal - changes in stocks","1999","Metric tons,  thousand","-13",""
"New Zealand","Brown coal - changes in stocks","1998","Metric tons,  thousand","153",""
"New Zealand","Brown coal - changes in stocks","1997","Metric tons,  thousand","187",""
"New Zealand","Brown coal - changes in stocks","1996","Metric tons,  thousand","258",""
"New Zealand","Brown coal - changes in stocks","1995","Metric tons,  thousand","105",""
"New Zealand","Brown coal - changes in stocks","1994","Metric tons,  thousand","-382",""
"New Zealand","Brown coal - changes in stocks","1993","Metric tons,  thousand","-9",""
"New Zealand","Brown coal - changes in stocks","1992","Metric tons,  thousand","414",""
"New Zealand","Brown coal - changes in stocks","1991","Metric tons,  thousand","0",""
"New Zealand","Brown coal - changes in stocks","1990","Metric tons,  thousand","0",""
"New Zealand","Brown coal - transformation","2020","Metric tons,  thousand","1528.057",""
"New Zealand","Brown coal - transformation","2019","Metric tons,  thousand","1487.993",""
"New Zealand","Brown coal - transformation","2018","Metric tons,  thousand","1272.567",""
"New Zealand","Brown coal - transformation","2017","Metric tons,  thousand","1202.365",""
"New Zealand","Brown coal - transformation","2016","Metric tons,  thousand","1130",""
"New Zealand","Brown coal - transformation","2015","Metric tons,  thousand","1488",""
"New Zealand","Brown coal - transformation","2014","Metric tons,  thousand","1707",""
"New Zealand","Brown coal - transformation","2013","Metric tons,  thousand","1717",""
"New Zealand","Brown coal - transformation","2012","Metric tons,  thousand","2212",""
"New Zealand","Brown coal - transformation","2011","Metric tons,  thousand","1718",""
"New Zealand","Brown coal - transformation","2010","Metric tons,  thousand","1537",""
"New Zealand","Brown coal - transformation","2009","Metric tons,  thousand","2063",""
"New Zealand","Brown coal - transformation","2008","Metric tons,  thousand","2719",""
"New Zealand","Brown coal - transformation","2007","Metric tons,  thousand","1959",""
"New Zealand","Brown coal - transformation","2006","Metric tons,  thousand","3065",""
"New Zealand","Brown coal - transformation","2005","Metric tons,  thousand","3195",""
"New Zealand","Brown coal - transformation","2004","Metric tons,  thousand","2711",""
"New Zealand","Brown coal - transformation","2003","Metric tons,  thousand","2261",""
"New Zealand","Brown coal - transformation","2002","Metric tons,  thousand","1375",""
"New Zealand","Brown coal - transformation","2001","Metric tons,  thousand","1393",""
"New Zealand","Brown coal - transformation","2000","Metric tons,  thousand","1129",""
"New Zealand","Brown coal - transformation","1999","Metric tons,  thousand","1253",""
"New Zealand","Brown coal - transformation","1998","Metric tons,  thousand","1074",""
"New Zealand","Brown coal - transformation","1997","Metric tons,  thousand","1224",""
"New Zealand","Brown coal - transformation","1996","Metric tons,  thousand","1014",""
"New Zealand","Brown coal - transformation","1995","Metric tons,  thousand","1003",""
"New Zealand","Brown coal - transformation","1994","Metric tons,  thousand","900",""
"New Zealand","Brown coal - transformation","1993","Metric tons,  thousand","978",""
"New Zealand","Brown coal - transformation","1992","Metric tons,  thousand","1194",""
"New Zealand","Brown coal - transformation","1991","Metric tons,  thousand","827",""
"New Zealand","Brown coal - transformation","1990","Metric tons,  thousand","915",""
"New Zealand","Brown coal - transformation in coke ovens","2020","Metric tons,  thousand","718.556",""
"New Zealand","Brown coal - transformation in coke ovens","2019","Metric tons,  thousand","751.154",""
"New Zealand","Brown coal - transformation in coke ovens","2018","Metric tons,  thousand","811.624",""
"New Zealand","Brown coal - transformation in coke ovens","2017","Metric tons,  thousand","917.434",""
"New Zealand","Brown coal - transformation in coke ovens","2016","Metric tons,  thousand","892",""
"New Zealand","Brown coal - transformation in coke ovens","2015","Metric tons,  thousand","914",""
"New Zealand","Brown coal - transformation in coke ovens","2014","Metric tons,  thousand","1003",""
"New Zealand","Brown coal - transformation in coke ovens","2013","Metric tons,  thousand","888",""
"New Zealand","Brown coal - transformation in coke ovens","2012","Metric tons,  thousand","847",""
"New Zealand","Brown coal - transformation in coke ovens","2011","Metric tons,  thousand","890",""
"New Zealand","Brown coal - transformation in coke ovens","2010","Metric tons,  thousand","866",""
"New Zealand","Brown coal - transformation in coke ovens","2009","Metric tons,  thousand","762",""
"New Zealand","Brown coal - transformation in coke ovens","2008","Metric tons,  thousand","738",""
"New Zealand","Brown coal - transformation in coke ovens","2007","Metric tons,  thousand","773",""
"New Zealand","Brown coal - transformation in coke ovens","2006","Metric tons,  thousand","762",""
"New Zealand","Brown coal - transformation in coke ovens","2005","Metric tons,  thousand","763",""
"New Zealand","Brown coal - transformation in coke ovens","2004","Metric tons,  thousand","786",""
"New Zealand","Brown coal - transformation in coke ovens","2003","Metric tons,  thousand","783",""
"New Zealand","Brown coal - transformation in coke ovens","2002","Metric tons,  thousand","687",""
"New Zealand","Brown coal - transformation in coke ovens","2001","Metric tons,  thousand","701",""
"New Zealand","Brown coal - transformation in coke ovens","2000","Metric tons,  thousand","668",""
"New Zealand","Brown coal - transformation in coke ovens","1999","Metric tons,  thousand","685",""
"New Zealand","Brown coal - transformation in coke ovens","1998","Metric tons,  thousand","648",""
"New Zealand","Brown coal - transformation in coke ovens","1997","Metric tons,  thousand","601",""
"New Zealand","Brown coal - transformation in coke ovens","1996","Metric tons,  thousand","675",""
"New Zealand","Brown coal - transformation in coke ovens","1995","Metric tons,  thousand","692",""
"New Zealand","Brown coal - transformation in coke ovens","1994","Metric tons,  thousand","669",""
"New Zealand","Brown coal - transformation in coke ovens","1993","Metric tons,  thousand","723",""
"New Zealand","Brown coal - transformation in coke ovens","1992","Metric tons,  thousand","722",""
"New Zealand","Brown coal - transformation in coke ovens","1991","Metric tons,  thousand","676",""
"New Zealand","Brown coal - transformation in coke ovens","1990","Metric tons,  thousand","642",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","809.501",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","736.839",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","460.943",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","284.931",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","238",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","574",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","704",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","829",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","1365",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","828",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","671",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1301",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","1981",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","1186",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","2303",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","2432",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","1925",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","1478",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","688",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","692",""
"New Zealand","Brown coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","461",""
