"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"El Salvador","Animal waste - Transformation in electricity, CHP and heat plants","2020","Terajoules","5",""
"El Salvador","Animal waste - Transformation in electricity, CHP and heat plants","2019","Terajoules","13",""
"El Salvador","Animal waste - Transformation in electricity, CHP and heat plants","2018","Terajoules","12",""
"El Salvador","Animal waste - Transformation in electricity plants - main activity producers","2021","Terajoules","24",""
"El Salvador","Animal waste - Transformation in electricity plants - main activity producers","2020","Terajoules","5",""
"El Salvador","Animal waste - Transformation in electricity plants - main activity producers","2019","Terajoules","13",""
"El Salvador","Animal waste - Transformation in electricity plants - main activity producers","2018","Terajoules","12",""
"El Salvador","Animal waste - Total energy supply","2021","Terajoules","24",""
"El Salvador","Animal waste - Total energy supply","2020","Terajoules","5",""
"El Salvador","Animal waste - Total energy supply","2019","Terajoules","13",""
"El Salvador","Animal waste - Total energy supply","2018","Terajoules","12",""
"Eritrea","Animal waste - Production","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Production","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Production","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Production","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Production","2016","Terajoules","2672",""
"Eritrea","Animal waste - Production","2015","Terajoules","2634",""
"Eritrea","Animal waste - Production","2014","Terajoules","2583",""
"Eritrea","Animal waste - Production","2013","Terajoules","2546",""
"Eritrea","Animal waste - Production","2012","Terajoules","2495",""
"Eritrea","Animal waste - Production","2011","Terajoules","2457",""
"Eritrea","Animal waste - Production","2010","Terajoules","2413",""
"Eritrea","Animal waste - Production","2009","Terajoules","2370",""
"Eritrea","Animal waste - Production","2008","Terajoules","2304",""
"Eritrea","Animal waste - Production","2007","Terajoules","2240",""
"Eritrea","Animal waste - Production","2006","Terajoules","2177",""
"Eritrea","Animal waste - Production","2005","Terajoules","2117",""
"Eritrea","Animal waste - Production","2004","Terajoules","2058",""
"Eritrea","Animal waste - Production","2003","Terajoules","4229",""
"Eritrea","Animal waste - Production","2002","Terajoules","4109",""
"Eritrea","Animal waste - Production","2001","Terajoules","3989",""
"Eritrea","Animal waste - Production","2000","Terajoules","3551",""
"Eritrea","Animal waste - Production","1999","Terajoules","3444",""
"Eritrea","Animal waste - Production","1998","Terajoules","3344",""
"Eritrea","Animal waste - Production","1997","Terajoules","4969",""
"Eritrea","Animal waste - Production","1996","Terajoules","4822",""
"Eritrea","Animal waste - Production","1995","Terajoules","4679",""
"Eritrea","Animal waste - Production","1994","Terajoules","4536",""
"Eritrea","Animal waste - Final energy consumption","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Final energy consumption","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Final energy consumption","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Final energy consumption","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Final energy consumption","2016","Terajoules","2672",""
"Eritrea","Animal waste - Final energy consumption","2015","Terajoules","2634",""
"Eritrea","Animal waste - Final energy consumption","2014","Terajoules","2583",""
"Eritrea","Animal waste - Final energy consumption","2013","Terajoules","2546",""
"Eritrea","Animal waste - Final energy consumption","2012","Terajoules","2495",""
"Eritrea","Animal waste - Final energy consumption","2011","Terajoules","2457",""
"Eritrea","Animal waste - Final energy consumption","2010","Terajoules","2413",""
"Eritrea","Animal waste - Final energy consumption","2009","Terajoules","2370",""
"Eritrea","Animal waste - Final energy consumption","2008","Terajoules","2304",""
"Eritrea","Animal waste - Final energy consumption","2007","Terajoules","2240",""
"Eritrea","Animal waste - Final energy consumption","2006","Terajoules","2177",""
"Eritrea","Animal waste - Final energy consumption","2005","Terajoules","2117",""
"Eritrea","Animal waste - Final energy consumption","2004","Terajoules","2058",""
"Eritrea","Animal waste - Final energy consumption","2003","Terajoules","4229",""
"Eritrea","Animal waste - Final energy consumption","2002","Terajoules","4109",""
"Eritrea","Animal waste - Final energy consumption","2001","Terajoules","3989",""
"Eritrea","Animal waste - Final energy consumption","2000","Terajoules","3551",""
"Eritrea","Animal waste - Final energy consumption","1999","Terajoules","3444",""
"Eritrea","Animal waste - Final energy consumption","1998","Terajoules","3344",""
"Eritrea","Animal waste - Final energy consumption","1997","Terajoules","4969",""
"Eritrea","Animal waste - Final energy consumption","1996","Terajoules","4822",""
"Eritrea","Animal waste - Final energy consumption","1995","Terajoules","4679",""
"Eritrea","Animal waste - Final energy consumption","1994","Terajoules","4536",""
"Eritrea","Animal waste - Consumption by other","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Consumption by other","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Consumption by other","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Consumption by other","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Consumption by other","2016","Terajoules","2672",""
"Eritrea","Animal waste - Consumption by other","2015","Terajoules","2634",""
"Eritrea","Animal waste - Consumption by other","2014","Terajoules","2583",""
"Eritrea","Animal waste - Consumption by other","2013","Terajoules","2546",""
"Eritrea","Animal waste - Consumption by other","2012","Terajoules","2495",""
"Eritrea","Animal waste - Consumption by other","2011","Terajoules","2457",""
"Eritrea","Animal waste - Consumption by other","2010","Terajoules","2413",""
"Eritrea","Animal waste - Consumption by other","2009","Terajoules","2370",""
"Eritrea","Animal waste - Consumption by other","2008","Terajoules","2304",""
"Eritrea","Animal waste - Consumption by other","2007","Terajoules","2240",""
"Eritrea","Animal waste - Consumption by other","2006","Terajoules","2177",""
"Eritrea","Animal waste - Consumption by other","2005","Terajoules","2117",""
"Eritrea","Animal waste - Consumption by other","2004","Terajoules","2058",""
"Eritrea","Animal waste - Consumption by other","2003","Terajoules","4229",""
"Eritrea","Animal waste - Consumption by other","2002","Terajoules","4109",""
"Eritrea","Animal waste - Consumption by other","2001","Terajoules","3989",""
"Eritrea","Animal waste - Consumption by other","2000","Terajoules","3551",""
"Eritrea","Animal waste - Consumption by other","1999","Terajoules","3444",""
"Eritrea","Animal waste - Consumption by other","1998","Terajoules","3344",""
"Eritrea","Animal waste - Consumption by other","1997","Terajoules","4969",""
"Eritrea","Animal waste - Consumption by other","1996","Terajoules","4822",""
"Eritrea","Animal waste - Consumption by other","1995","Terajoules","4679",""
"Eritrea","Animal waste - Consumption by other","1994","Terajoules","4536",""
"Eritrea","Animal waste - Consumption by households","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Consumption by households","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Consumption by households","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Consumption by households","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Consumption by households","2016","Terajoules","2672",""
"Eritrea","Animal waste - Consumption by households","2015","Terajoules","2634",""
"Eritrea","Animal waste - Consumption by households","2014","Terajoules","2583",""
"Eritrea","Animal waste - Consumption by households","2013","Terajoules","2546",""
"Eritrea","Animal waste - Consumption by households","2012","Terajoules","2495",""
"Eritrea","Animal waste - Consumption by households","2011","Terajoules","2457",""
"Eritrea","Animal waste - Consumption by households","2010","Terajoules","2413",""
"Eritrea","Animal waste - Consumption by households","2009","Terajoules","2370",""
"Eritrea","Animal waste - Consumption by households","2008","Terajoules","2304",""
"Eritrea","Animal waste - Consumption by households","2007","Terajoules","2240",""
"Eritrea","Animal waste - Consumption by households","2006","Terajoules","2177",""
"Eritrea","Animal waste - Consumption by households","2005","Terajoules","2117",""
"Eritrea","Animal waste - Consumption by households","2004","Terajoules","2058",""
"Eritrea","Animal waste - Consumption by households","2003","Terajoules","4229",""
"Eritrea","Animal waste - Consumption by households","2002","Terajoules","4109",""
"Eritrea","Animal waste - Consumption by households","2001","Terajoules","3989",""
"Eritrea","Animal waste - Consumption by households","2000","Terajoules","3551",""
"Eritrea","Animal waste - Consumption by households","1999","Terajoules","3444",""
"Eritrea","Animal waste - Consumption by households","1998","Terajoules","3344",""
"Eritrea","Animal waste - Consumption by households","1997","Terajoules","4969",""
"Eritrea","Animal waste - Consumption by households","1996","Terajoules","4822",""
"Eritrea","Animal waste - Consumption by households","1995","Terajoules","4679",""
"Eritrea","Animal waste - Consumption by households","1994","Terajoules","4536",""
"Eritrea","Animal waste - Total energy supply","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Total energy supply","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Total energy supply","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Total energy supply","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Total energy supply","2016","Terajoules","2672",""
"Eritrea","Animal waste - Total energy supply","2015","Terajoules","2634",""
"Eritrea","Animal waste - Total energy supply","2014","Terajoules","2583",""
"Eritrea","Animal waste - Total energy supply","2013","Terajoules","2546",""
"Eritrea","Animal waste - Total energy supply","2012","Terajoules","2495",""
"Eritrea","Animal waste - Total energy supply","2011","Terajoules","2457",""
"Eritrea","Animal waste - Total energy supply","2010","Terajoules","2413",""
"Eritrea","Animal waste - Total energy supply","2009","Terajoules","2370",""
"Eritrea","Animal waste - Total energy supply","2008","Terajoules","2304",""
"Eritrea","Animal waste - Total energy supply","2007","Terajoules","2240",""
"Eritrea","Animal waste - Total energy supply","2006","Terajoules","2177",""
"Eritrea","Animal waste - Total energy supply","2005","Terajoules","2117",""
"Eritrea","Animal waste - Total energy supply","2004","Terajoules","2058",""
"Eritrea","Animal waste - Total energy supply","2003","Terajoules","4229",""
"Eritrea","Animal waste - Total energy supply","2002","Terajoules","4109",""
"Eritrea","Animal waste - Total energy supply","2001","Terajoules","3989",""
"Eritrea","Animal waste - Total energy supply","2000","Terajoules","3551",""
"Eritrea","Animal waste - Total energy supply","1999","Terajoules","3444",""
"Eritrea","Animal waste - Total energy supply","1998","Terajoules","3344",""
"Eritrea","Animal waste - Total energy supply","1997","Terajoules","4969",""
"Eritrea","Animal waste - Total energy supply","1996","Terajoules","4822",""
"Eritrea","Animal waste - Total energy supply","1995","Terajoules","4679",""
"Eritrea","Animal waste - Total energy supply","1994","Terajoules","4536",""
"Eritrea","Animal waste - Final consumption","2020","Terajoules","2808.3",""
"Eritrea","Animal waste - Final consumption","2019","Terajoules","2769.7",""
"Eritrea","Animal waste - Final consumption","2018","Terajoules","2733.1",""
"Eritrea","Animal waste - Final consumption","2017","Terajoules","2700.6",""
"Eritrea","Animal waste - Final consumption","2016","Terajoules","2672",""
"Eritrea","Animal waste - Final consumption","2015","Terajoules","2634",""
"Eritrea","Animal waste - Final consumption","2014","Terajoules","2583",""
