"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2011","Terajoules","0",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2010","Terajoules","12",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2009","Terajoules","5886",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2008","Terajoules","5277",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2007","Terajoules","12151",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2006","Terajoules","25456",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2005","Terajoules","14193",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2004","Terajoules","20548",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2003","Terajoules","59300",""
"Argentina","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2002","Terajoules","57844",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2010","Terajoules","12",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2009","Terajoules","5886",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2008","Terajoules","5277",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2007","Terajoules","12151",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2006","Terajoules","25456",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2005","Terajoules","14193",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2004","Terajoules","20548",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2003","Terajoules","59300",""
"Argentina","Vegetal waste - Consumption not elsewhere specified (industry)","2002","Terajoules","57844",""
"Argentina","Vegetal waste - Consumption by other","2012","Terajoules","11147",""
"Argentina","Vegetal waste - Consumption by other","2011","Terajoules","9398",""
"Argentina","Vegetal waste - Consumption by other","2010","Terajoules","7453",""
"Argentina","Vegetal waste - Consumption by other","2009","Terajoules","8750",""
"Argentina","Vegetal waste - Consumption by other","2008","Terajoules","8206",""
"Argentina","Vegetal waste - Consumption by other","2007","Terajoules","13067",""
"Argentina","Vegetal waste - Consumption by other","2006","Terajoules","0",""
"Argentina","Vegetal waste - Consumption by other","2005","Terajoules","8039",""
"Argentina","Vegetal waste - Consumption by households","2012","Terajoules","3973",""
"Argentina","Vegetal waste - Consumption by households","2011","Terajoules","2774",""
"Argentina","Vegetal waste - Consumption by households","2010","Terajoules","1089",""
"Argentina","Vegetal waste - Consumption by households","2009","Terajoules","1758",""
"Argentina","Vegetal waste - Consumption by households","2008","Terajoules","1465",""
"Argentina","Vegetal waste - Consumption by households","2007","Terajoules","3253",""
"Argentina","Vegetal waste - Consumption by households","2006","Terajoules","0",""
"Argentina","Vegetal waste - Consumption by households","2005","Terajoules","2638",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2012","Terajoules","6448",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2011","Terajoules","5322",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2010","Terajoules","5401",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2009","Terajoules","5401",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2008","Terajoules","5401",""
"Argentina","Vegetal waste - Consumption by agriculture, forestry and fishing","2007","Terajoules","3958",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2012","Terajoules","726",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2011","Terajoules","1302",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2010","Terajoules","963",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2009","Terajoules","1591",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2008","Terajoules","1340",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2007","Terajoules","5856",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2006","Terajoules","0",""
"Argentina","Vegetal waste - Consumption by commerce and public services","2005","Terajoules","5401",""
"Argentina","Vegetal waste - Total energy supply","2012","Terajoules","29978",""
"Argentina","Vegetal waste - Total energy supply","2011","Terajoules","27586",""
"Argentina","Vegetal waste - Total energy supply","2010","Terajoules","27997",""
"Argentina","Vegetal waste - Total energy supply","2009","Terajoules","24922",""
"Argentina","Vegetal waste - Total energy supply","2008","Terajoules","24922",""
"Argentina","Vegetal waste - Total energy supply","2007","Terajoules","25330",""
"Argentina","Vegetal waste - Total energy supply","2006","Terajoules","25456",""
"Argentina","Vegetal waste - Total energy supply","2005","Terajoules","29391",""
"Argentina","Vegetal waste - Total energy supply","2004","Terajoules","28428",""
"Argentina","Vegetal waste - Total energy supply","2003","Terajoules","68740",""
"Argentina","Vegetal waste - Total energy supply","2002","Terajoules","66738",""
"Argentina","Vegetal waste - Total energy supply","1994","Terajoules","44062.5",""
"Argentina","Vegetal waste - Total energy supply","1993","Terajoules","39937.5",""
"Argentina","Vegetal waste - Total energy supply","1992","Terajoules","41487.5",""
"Argentina","Vegetal waste - Total energy supply","1991","Terajoules","47025",""
"Argentina","Vegetal waste - Total energy supply","1990","Terajoules","40375",""
"Argentina","Vegetal waste - Final consumption","2012","Terajoules","11147",""
"Argentina","Vegetal waste - Final consumption","2011","Terajoules","9398",""
"Argentina","Vegetal waste - Final consumption","2010","Terajoules","7465",""
"Argentina","Vegetal waste - Final consumption","2009","Terajoules","14636",""
"Argentina","Vegetal waste - Final consumption","2008","Terajoules","13483",""
"Argentina","Vegetal waste - Final consumption","2007","Terajoules","25218",""
"Argentina","Vegetal waste - Final consumption","2006","Terajoules","25456",""
"Argentina","Vegetal waste - Final consumption","2005","Terajoules","22232",""
"Argentina","Vegetal waste - Final consumption","2004","Terajoules","20548",""
"Argentina","Vegetal waste - Final consumption","2003","Terajoules","59300",""
"Argentina","Vegetal waste - Final consumption","2002","Terajoules","57844",""
"Armenia","Vegetal waste - Imports","2021","Terajoules","486.263875",""
"Armenia","Vegetal waste - Imports","2020","Terajoules","532.6",""
"Armenia","Vegetal waste - Imports","2019","Terajoules","436.086",""
"Armenia","Vegetal waste - Imports","2018","Terajoules","438.754",""
"Armenia","Vegetal waste - Imports","2017","Terajoules","341",""
"Armenia","Vegetal waste - Imports","2016","Terajoules","251.5",""
"Armenia","Vegetal waste - Imports","2015","Terajoules","297.1",""
"Armenia","Vegetal waste - Imports","2014","Terajoules","295",""
"Armenia","Vegetal waste - Imports","2013","Terajoules","295.7",""
"Armenia","Vegetal waste - Imports","2012","Terajoules","316.5",""
"Armenia","Vegetal waste - Exports","2021","Terajoules","0.018125",""
"Armenia","Vegetal waste - Exports","2020","Terajoules","0.4",""
"Armenia","Vegetal waste - Final energy consumption","2021","Terajoules","486.25","1"
"Armenia","Vegetal waste - Final energy consumption","2020","Terajoules","532.2",""
"Armenia","Vegetal waste - Final energy consumption","2019","Terajoules","436.086",""
"Armenia","Vegetal waste - Final energy consumption","2018","Terajoules","438.754",""
"Armenia","Vegetal waste - Final energy consumption","2017","Terajoules","341",""
"Armenia","Vegetal waste - Final energy consumption","2016","Terajoules","251.5",""
"Armenia","Vegetal waste - Final energy consumption","2015","Terajoules","297.1",""
"Armenia","Vegetal waste - Final energy consumption","2014","Terajoules","295",""
"Armenia","Vegetal waste - Final energy consumption","2013","Terajoules","295.7",""
"Armenia","Vegetal waste - Final energy consumption","2012","Terajoules","316.5",""
"Armenia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2020","Terajoules","0.4",""
"Armenia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2018","Terajoules","0.167",""
"Armenia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2017","Terajoules","0.3",""
"Armenia","Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry","2016","Terajoules","0.2",""
"Armenia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2020","Terajoules","0.4",""
"Armenia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2018","Terajoules","0.167",""
"Armenia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2017","Terajoules","0.3",""
"Armenia","Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry","2016","Terajoules","0.2",""
"Armenia","Vegetal waste - Consumption by non-ferrous metals ","2018","Terajoules","0.167",""
"Armenia","Vegetal waste - Consumption by non-ferrous metals ","2017","Terajoules","0.3",""
"Armenia","Vegetal waste - Consumption by non-ferrous metals ","2016","Terajoules","0.2",""
"Armenia","Vegetal waste - Consumption by machinery ","2020","Terajoules","0.4",""
"Armenia","Vegetal waste - Consumption by other","2021","Terajoules","486.25","1"
"Armenia","Vegetal waste - Consumption by other","2020","Terajoules","531.8",""
"Armenia","Vegetal waste - Consumption by other","2019","Terajoules","436.086",""
"Armenia","Vegetal waste - Consumption by other","2018","Terajoules","438.587",""
"Armenia","Vegetal waste - Consumption by other","2017","Terajoules","340.7",""
"Armenia","Vegetal waste - Consumption by other","2016","Terajoules","251.3",""
"Armenia","Vegetal waste - Consumption by other","2015","Terajoules","297.1",""
"Armenia","Vegetal waste - Consumption by other","2014","Terajoules","295",""
"Armenia","Vegetal waste - Consumption by other","2013","Terajoules","295.7",""
"Armenia","Vegetal waste - Consumption by other","2012","Terajoules","316.5",""
"Armenia","Vegetal waste - Consumption by households","2021","Terajoules","486.25","1"
"Armenia","Vegetal waste - Consumption by households","2020","Terajoules","529.7",""
"Armenia","Vegetal waste - Consumption by households","2019","Terajoules","436.086",""
"Armenia","Vegetal waste - Consumption by households","2018","Terajoules","438.587",""
"Armenia","Vegetal waste - Consumption by households","2017","Terajoules","340.7",""
"Armenia","Vegetal waste - Consumption by households","2016","Terajoules","251.3",""
