"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Belarus","Peat - transformation in briquetting plants","1994","Metric tons,  thousand","2481",""
"Belarus","Peat - transformation in briquetting plants","1993","Metric tons,  thousand","2870",""
"Belarus","Peat - transformation in briquetting plants","1992","Metric tons,  thousand","3163",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","310",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","334",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","327",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","296",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","291",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","258",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","255",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","248",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","274",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","273",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","265",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","248",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","215",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","212",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","181",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","181",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","190",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","181",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","182",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","209",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","210",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","156",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","220",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","260",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","331",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","298",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","292",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","302",""
"Belarus","Peat - transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","309",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2020","Metric tons,  thousand","58",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2019","Metric tons,  thousand","45",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","36",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2017","Metric tons,  thousand","38",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","59",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","56",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","53",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","36",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","32",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","37",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","50",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2009","Metric tons,  thousand","44",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2008","Metric tons,  thousand","41",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2007","Metric tons,  thousand","26",""
"Belarus","Peat - transformation in CHP plants - main activity producers","2006","Metric tons,  thousand","1",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2020","Metric tons,  thousand","52",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2019","Metric tons,  thousand","63",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2018","Metric tons,  thousand","45",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2017","Metric tons,  thousand","51",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2016","Metric tons,  thousand","62",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2015","Metric tons,  thousand","65",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2014","Metric tons,  thousand","70",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2013","Metric tons,  thousand","67",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2012","Metric tons,  thousand","55",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2011","Metric tons,  thousand","49",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2010","Metric tons,  thousand","34",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2009","Metric tons,  thousand","43",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2008","Metric tons,  thousand","47",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2007","Metric tons,  thousand","51",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2006","Metric tons,  thousand","40",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2005","Metric tons,  thousand","38",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2004","Metric tons,  thousand","41",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2003","Metric tons,  thousand","42",""
"Belarus","Peat - transformation in CHP plants - autoproducers","2002","Metric tons,  thousand","45",""
"Belarus","Peat - transformation in heat plants - main activity producers","2020","Metric tons,  thousand","58",""
"Belarus","Peat - transformation in heat plants - main activity producers","2019","Metric tons,  thousand","51",""
"Belarus","Peat - transformation in heat plants - main activity producers","2018","Metric tons,  thousand","52",""
"Belarus","Peat - transformation in heat plants - main activity producers","2017","Metric tons,  thousand","41",""
"Belarus","Peat - transformation in heat plants - main activity producers","2016","Metric tons,  thousand","44",""
"Belarus","Peat - transformation in heat plants - main activity producers","2015","Metric tons,  thousand","41",""
"Belarus","Peat - transformation in heat plants - main activity producers","2014","Metric tons,  thousand","38",""
"Belarus","Peat - transformation in heat plants - main activity producers","2013","Metric tons,  thousand","42",""
"Belarus","Peat - transformation in heat plants - main activity producers","2012","Metric tons,  thousand","38",""
"Belarus","Peat - transformation in heat plants - main activity producers","2011","Metric tons,  thousand","29",""
"Belarus","Peat - transformation in heat plants - main activity producers","2010","Metric tons,  thousand","26",""
"Belarus","Peat - transformation in heat plants - main activity producers","2009","Metric tons,  thousand","8",""
"Belarus","Peat - transformation in heat plants - main activity producers","2008","Metric tons,  thousand","3",""
"Belarus","Peat - transformation in heat plants - main activity producers","2007","Metric tons,  thousand","2",""
"Belarus","Peat - transformation in heat plants - main activity producers","2006","Metric tons,  thousand","2",""
"Belarus","Peat - transformation in heat plants - main activity producers","2005","Metric tons,  thousand","1",""
"Belarus","Peat - transformation in heat plants - main activity producers","2004","Metric tons,  thousand","1",""
"Belarus","Peat - transformation in heat plants - main activity producers","2003","Metric tons,  thousand","2",""
"Belarus","Peat - transformation in heat plants - main activity producers","2002","Metric tons,  thousand","2",""
"Belarus","Peat - transformation in heat plants - main activity producers","2001","Metric tons,  thousand","3",""
"Belarus","Peat - transformation in heat plants - main activity producers","2000","Metric tons,  thousand","4",""
"Belarus","Peat - transformation in heat plants - autoproducers","2020","Metric tons,  thousand","142",""
"Belarus","Peat - transformation in heat plants - autoproducers","2019","Metric tons,  thousand","175",""
"Belarus","Peat - transformation in heat plants - autoproducers","2018","Metric tons,  thousand","194",""
"Belarus","Peat - transformation in heat plants - autoproducers","2017","Metric tons,  thousand","166",""
"Belarus","Peat - transformation in heat plants - autoproducers","2016","Metric tons,  thousand","126",""
"Belarus","Peat - transformation in heat plants - autoproducers","2015","Metric tons,  thousand","96",""
"Belarus","Peat - transformation in heat plants - autoproducers","2014","Metric tons,  thousand","94",""
"Belarus","Peat - transformation in heat plants - autoproducers","2013","Metric tons,  thousand","103",""
"Belarus","Peat - transformation in heat plants - autoproducers","2012","Metric tons,  thousand","149",""
"Belarus","Peat - transformation in heat plants - autoproducers","2011","Metric tons,  thousand","158",""
"Belarus","Peat - transformation in heat plants - autoproducers","2010","Metric tons,  thousand","155",""
"Belarus","Peat - transformation in heat plants - autoproducers","2009","Metric tons,  thousand","153",""
"Belarus","Peat - transformation in heat plants - autoproducers","2008","Metric tons,  thousand","124",""
"Belarus","Peat - transformation in heat plants - autoproducers","2007","Metric tons,  thousand","133",""
"Belarus","Peat - transformation in heat plants - autoproducers","2006","Metric tons,  thousand","138",""
"Belarus","Peat - transformation in heat plants - autoproducers","2005","Metric tons,  thousand","142",""
"Belarus","Peat - transformation in heat plants - autoproducers","2004","Metric tons,  thousand","148",""
"Belarus","Peat - transformation in heat plants - autoproducers","2003","Metric tons,  thousand","137",""
"Belarus","Peat - transformation in heat plants - autoproducers","2002","Metric tons,  thousand","135",""
"Belarus","Peat - transformation in heat plants - autoproducers","2001","Metric tons,  thousand","206",""
"Belarus","Peat - transformation in heat plants - autoproducers","2000","Metric tons,  thousand","206",""
"Belarus","Peat - transformation in heat plants - autoproducers","1999","Metric tons,  thousand","156",""
"Belarus","Peat - transformation in heat plants - autoproducers","1998","Metric tons,  thousand","220",""
"Belarus","Peat - transformation in heat plants - autoproducers","1997","Metric tons,  thousand","260",""
"Belarus","Peat - transformation in heat plants - autoproducers","1996","Metric tons,  thousand","331",""
"Belarus","Peat - transformation in heat plants - autoproducers","1995","Metric tons,  thousand","298",""
"Belarus","Peat - transformation in heat plants - autoproducers","1994","Metric tons,  thousand","292",""
