"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2009","Metric tons,  thousand","11.21",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2008","Metric tons,  thousand","11.21",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2007","Metric tons,  thousand","18.52",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2006","Metric tons,  thousand","20",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2005","Metric tons,  thousand","2",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2004","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by chemical and petrochemical","2003","Metric tons,  thousand","3",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2020","Metric tons,  thousand","14.58",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2019","Metric tons,  thousand","13.84",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2018","Metric tons,  thousand","3.5",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2017","Metric tons,  thousand","15.08",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2016","Metric tons,  thousand","12",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2015","Metric tons,  thousand","12",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2014","Metric tons,  thousand","10.18",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2013","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2012","Metric tons,  thousand","5.77",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2011","Metric tons,  thousand","5.77",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2010","Metric tons,  thousand","0.77",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2009","Metric tons,  thousand","13.24",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2008","Metric tons,  thousand","22.64",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2007","Metric tons,  thousand","37.39",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2006","Metric tons,  thousand","41",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2005","Metric tons,  thousand","41",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2004","Metric tons,  thousand","13",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2003","Metric tons,  thousand","39",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2002","Metric tons,  thousand","23",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2001","Metric tons,  thousand","14",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","2000","Metric tons,  thousand","11",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","11",""
"Albania","Other oil products n.e.c. - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2014","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2013","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2012","Metric tons,  thousand","0.05",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2011","Metric tons,  thousand","0.05",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2010","Metric tons,  thousand","0.05",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2009","Metric tons,  thousand","1.05",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2008","Metric tons,  thousand","1.05",""
"Albania","Other oil products n.e.c. - Consumption by non-ferrous metals ","2007","Metric tons,  thousand","1.73",""
"Albania","Other oil products n.e.c. - Consumption by non-metallic minerals ","2018","Metric tons,  thousand","0.31",""
"Albania","Other oil products n.e.c. - Consumption by non-metallic minerals ","2017","Metric tons,  thousand","0.27",""
"Albania","Other oil products n.e.c. - Consumption by mining and quarrying ","2017","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by mining and quarrying ","2016","Metric tons,  thousand","9",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2020","Metric tons,  thousand","11",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2019","Metric tons,  thousand","11",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2018","Metric tons,  thousand","0.61",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2017","Metric tons,  thousand","12.23",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2016","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2015","Metric tons,  thousand","10",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2014","Metric tons,  thousand","8.72",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2013","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2012","Metric tons,  thousand","5.3",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2011","Metric tons,  thousand","5.3",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2010","Metric tons,  thousand","0.3",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2009","Metric tons,  thousand","9.88",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2008","Metric tons,  thousand","9.88",""
"Albania","Other oil products n.e.c. - Consumption by food and tobacco ","2007","Metric tons,  thousand","16.32",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2020","Metric tons,  thousand","0.13",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2019","Metric tons,  thousand","1.65",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2018","Metric tons,  thousand","0.88",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2017","Metric tons,  thousand","0.53",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2016","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2015","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2014","Metric tons,  thousand","0.45",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2013","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2012","Metric tons,  thousand","0.19",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2011","Metric tons,  thousand","0.19",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2010","Metric tons,  thousand","0.19",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2009","Metric tons,  thousand","0.59",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2008","Metric tons,  thousand","0.59",""
"Albania","Other oil products n.e.c. - Consumption by paper, pulp and print","2007","Metric tons,  thousand","0.98",""
"Albania","Other oil products n.e.c. - Consumption by construction ","2018","Metric tons,  thousand","0.72",""
"Albania","Other oil products n.e.c. - Consumption by construction ","2017","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by construction ","2016","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2020","Metric tons,  thousand","1.19",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2019","Metric tons,  thousand","1.19",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2018","Metric tons,  thousand","0.98",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2017","Metric tons,  thousand","1.19",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2016","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2015","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2014","Metric tons,  thousand","1.01",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2013","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2012","Metric tons,  thousand","0.23",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2011","Metric tons,  thousand","0.23",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2010","Metric tons,  thousand","0.23",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2009","Metric tons,  thousand","1.72",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2008","Metric tons,  thousand","1.72",""
"Albania","Other oil products n.e.c. - Consumption by textile and leather ","2007","Metric tons,  thousand","2.84",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2020","Metric tons,  thousand","2.26",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2017","Metric tons,  thousand","0.86",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2016","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2015","Metric tons,  thousand","1",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2008","Metric tons,  thousand","9.4",""
"Albania","Other oil products n.e.c. - Consumption by industries not elsewhere specified","2007","Metric tons,  thousand","15.52",""
"Albania","Other oil products n.e.c. - Consumption by transport","2012","Metric tons,  thousand","0",""
"Albania","Other oil products n.e.c. - Consumption by transport","2011","Metric tons,  thousand","0",""
