"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Singapore","Refinery gas - Production from refineries","1990","Metric tons,  thousand","497",""
"Singapore","Refinery gas - Transformation","2020","Metric tons,  thousand","30",""
"Singapore","Refinery gas - Transformation","2019","Metric tons,  thousand","26.322",""
"Singapore","Refinery gas - Transformation","2018","Metric tons,  thousand","43.104",""
"Singapore","Refinery gas - Transformation","2017","Metric tons,  thousand","57",""
"Singapore","Refinery gas - Transformation","2016","Metric tons,  thousand","63",""
"Singapore","Refinery gas - Transformation","2015","Metric tons,  thousand","158",""
"Singapore","Refinery gas - Transformation","2014","Metric tons,  thousand","169",""
"Singapore","Refinery gas - Transformation","2013","Metric tons,  thousand","219",""
"Singapore","Refinery gas - Transformation","2012","Metric tons,  thousand","247",""
"Singapore","Refinery gas - Transformation","2011","Metric tons,  thousand","288",""
"Singapore","Refinery gas - Transformation","2010","Metric tons,  thousand","273",""
"Singapore","Refinery gas - Transformation","2009","Metric tons,  thousand","272",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2020","Metric tons,  thousand","30",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2019","Metric tons,  thousand","26.322",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","43.104",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","57",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","63",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","158",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","169",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","219",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","247",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","288",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","273",""
"Singapore","Refinery gas - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","272",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2020","Metric tons,  thousand","30",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2019","Metric tons,  thousand","26.322",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2018","Metric tons,  thousand","43.104",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2017","Metric tons,  thousand","57",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2016","Metric tons,  thousand","63",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2015","Metric tons,  thousand","158",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2014","Metric tons,  thousand","169",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2013","Metric tons,  thousand","219",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2012","Metric tons,  thousand","247",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2011","Metric tons,  thousand","288",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2010","Metric tons,  thousand","273",""
"Singapore","Refinery Gas - Transformation in electricity plants - autoproducers","2009","Metric tons,  thousand","272",""
"Singapore","Refinery gas - Energy industries own use","2020","Metric tons,  thousand","1083",""
"Singapore","Refinery gas - Energy industries own use","2019","Metric tons,  thousand","1275",""
"Singapore","Refinery gas - Energy industries own use","2018","Metric tons,  thousand","1313.414",""
"Singapore","Refinery gas - Energy industries own use","2017","Metric tons,  thousand","1438",""
"Singapore","Refinery gas - Energy industries own use","2016","Metric tons,  thousand","1360",""
"Singapore","Refinery gas - Energy industries own use","2015","Metric tons,  thousand","1131",""
"Singapore","Refinery gas - Energy industries own use","2014","Metric tons,  thousand","1207",""
"Singapore","Refinery gas - Energy industries own use","2013","Metric tons,  thousand","1282",""
"Singapore","Refinery gas - Energy industries own use","2012","Metric tons,  thousand","1394",""
"Singapore","Refinery gas - Energy industries own use","2011","Metric tons,  thousand","1386",""
"Singapore","Refinery gas - Energy industries own use","2010","Metric tons,  thousand","1146",""
"Singapore","Refinery gas - Energy industries own use","2009","Metric tons,  thousand","1137",""
"Singapore","Refinery gas - Energy industries own use","2008","Metric tons,  thousand","1157",""
"Singapore","Refinery gas - Energy industries own use","2007","Metric tons,  thousand","1155",""
"Singapore","Refinery gas - Energy industries own use","2006","Metric tons,  thousand","857",""
"Singapore","Refinery gas - Energy industries own use","2005","Metric tons,  thousand","877",""
"Singapore","Refinery gas - Energy industries own use","2004","Metric tons,  thousand","830",""
"Singapore","Refinery gas - Energy industries own use","2003","Metric tons,  thousand","700",""
"Singapore","Refinery gas - Energy industries own use","2002","Metric tons,  thousand","610",""
"Singapore","Refinery gas - Energy industries own use","2001","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Energy industries own use","2000","Metric tons,  thousand","627",""
"Singapore","Refinery gas - Energy industries own use","1999","Metric tons,  thousand","516",""
"Singapore","Refinery gas - Energy industries own use","1998","Metric tons,  thousand","604",""
"Singapore","Refinery gas - Energy industries own use","1997","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Energy industries own use","1996","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Energy industries own use","1995","Metric tons,  thousand","599",""
"Singapore","Refinery gas - Energy industries own use","1994","Metric tons,  thousand","649",""
"Singapore","Refinery gas - Energy industries own use","1993","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Energy industries own use","1992","Metric tons,  thousand","539",""
"Singapore","Refinery gas - Energy industries own use","1991","Metric tons,  thousand","524",""
"Singapore","Refinery gas - Energy industries own use","1990","Metric tons,  thousand","497",""
"Singapore","Refinery gas - Own use by oil refineries","2020","Metric tons,  thousand","1083",""
"Singapore","Refinery gas - Own use by oil refineries","2019","Metric tons,  thousand","1275",""
"Singapore","Refinery gas - Own use by oil refineries","2018","Metric tons,  thousand","1313.414",""
"Singapore","Refinery gas - Own use by oil refineries","2017","Metric tons,  thousand","1438",""
"Singapore","Refinery gas - Own use by oil refineries","2016","Metric tons,  thousand","1360",""
"Singapore","Refinery gas - Own use by oil refineries","2015","Metric tons,  thousand","1131",""
"Singapore","Refinery gas - Own use by oil refineries","2014","Metric tons,  thousand","1207",""
"Singapore","Refinery gas - Own use by oil refineries","2013","Metric tons,  thousand","1282",""
"Singapore","Refinery gas - Own use by oil refineries","2012","Metric tons,  thousand","1394",""
"Singapore","Refinery gas - Own use by oil refineries","2011","Metric tons,  thousand","1386",""
"Singapore","Refinery gas - Own use by oil refineries","2010","Metric tons,  thousand","1146",""
"Singapore","Refinery gas - Own use by oil refineries","2009","Metric tons,  thousand","1137",""
"Singapore","Refinery gas - Own use by oil refineries","2008","Metric tons,  thousand","1157",""
"Singapore","Refinery gas - Own use by oil refineries","2007","Metric tons,  thousand","1155",""
"Singapore","Refinery gas - Own use by oil refineries","2006","Metric tons,  thousand","857",""
"Singapore","Refinery gas - Own use by oil refineries","2005","Metric tons,  thousand","877",""
"Singapore","Refinery gas - Own use by oil refineries","2004","Metric tons,  thousand","830",""
"Singapore","Refinery gas - Own use by oil refineries","2003","Metric tons,  thousand","700",""
"Singapore","Refinery gas - Own use by oil refineries","2002","Metric tons,  thousand","610",""
"Singapore","Refinery gas - Own use by oil refineries","2001","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Own use by oil refineries","2000","Metric tons,  thousand","627",""
"Singapore","Refinery gas - Own use by oil refineries","1999","Metric tons,  thousand","516",""
"Singapore","Refinery gas - Own use by oil refineries","1998","Metric tons,  thousand","604",""
"Singapore","Refinery gas - Own use by oil refineries","1997","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Own use by oil refineries","1996","Metric tons,  thousand","645",""
"Singapore","Refinery gas - Own use by oil refineries","1995","Metric tons,  thousand","599",""
"Singapore","Refinery gas - Own use by oil refineries","1994","Metric tons,  thousand","649",""
"Singapore","Refinery gas - Own use by oil refineries","1993","Metric tons,  thousand","612",""
"Singapore","Refinery gas - Own use by oil refineries","1992","Metric tons,  thousand","539",""
"Singapore","Refinery gas - Own use by oil refineries","1991","Metric tons,  thousand","524",""
"Singapore","Refinery gas - Own use by oil refineries","1990","Metric tons,  thousand","497",""
"Singapore","Refinery Gas - Final energy consumption","2020","Metric tons,  thousand","2287",""
"Singapore","Refinery Gas - Final energy consumption","2019","Metric tons,  thousand","2534",""
"Singapore","Refinery Gas - Final energy consumption","2018","Metric tons,  thousand","2511.317",""
"Singapore","Refinery Gas - Final energy consumption","2017","Metric tons,  thousand","2371",""
"Singapore","Refinery Gas - Final energy consumption","2016","Metric tons,  thousand","1732",""
"Singapore","Refinery Gas - Final energy consumption","2015","Metric tons,  thousand","1344",""
"Singapore","Refinery Gas - Final energy consumption","2014","Metric tons,  thousand","1414",""
"Singapore","Refinery Gas - Final energy consumption","2013","Metric tons,  thousand","1504",""
"Singapore","Refinery Gas - Final energy consumption","2012","Metric tons,  thousand","1537",""
"Singapore","Refinery Gas - Final energy consumption","2011","Metric tons,  thousand","1664",""
"Singapore","Refinery Gas - Final energy consumption","2010","Metric tons,  thousand","1372",""
"Singapore","Refinery Gas - Final energy consumption","2009","Metric tons,  thousand","1171",""
"Singapore","Refinery Gas - Final energy consumption","2008","Metric tons,  thousand","1105",""
"Singapore","Refinery Gas - Final energy consumption","2007","Metric tons,  thousand","1072",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2020","Metric tons,  thousand","2287",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2019","Metric tons,  thousand","2534",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2018","Metric tons,  thousand","2511.317",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2017","Metric tons,  thousand","2371",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2016","Metric tons,  thousand","1732",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2015","Metric tons,  thousand","1344",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2014","Metric tons,  thousand","1414",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2013","Metric tons,  thousand","1504",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2012","Metric tons,  thousand","1537",""
"Singapore","Refinery gas - consumption by manufacturing, construction and non-fuel mining industry","2011","Metric tons,  thousand","1664",""
