"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Germany","Coking coal - transformation in autoproducer electricity plants","2000","Metric tons,  thousand","2869",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1999","Metric tons,  thousand","3447",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1998","Metric tons,  thousand","3516",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1997","Metric tons,  thousand","3625",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1996","Metric tons,  thousand","3812",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1995","Metric tons,  thousand","4464",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1994","Metric tons,  thousand","4495",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1993","Metric tons,  thousand","4293",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1992","Metric tons,  thousand","3551",""
"Germany","Coking coal - transformation in autoproducer electricity plants","1991","Metric tons,  thousand","4239",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2018","Metric tons,  thousand","620",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2017","Metric tons,  thousand","786",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2016","Metric tons,  thousand","444",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2015","Metric tons,  thousand","46",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2014","Metric tons,  thousand","476",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2013","Metric tons,  thousand","306",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2012","Metric tons,  thousand","1354",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2011","Metric tons,  thousand","1021",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2010","Metric tons,  thousand","945",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2009","Metric tons,  thousand","1228",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2008","Metric tons,  thousand","1497",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2007","Metric tons,  thousand","1567",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2006","Metric tons,  thousand","1662",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2005","Metric tons,  thousand","2075",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2004","Metric tons,  thousand","2614",""
"Germany","Coking coal - transformation in main activity producer CHP plants","2003","Metric tons,  thousand","2456",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2015","Metric tons,  thousand","0",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2014","Metric tons,  thousand","17",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2013","Metric tons,  thousand","9",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2012","Metric tons,  thousand","45",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2011","Metric tons,  thousand","73",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2010","Metric tons,  thousand","71",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2009","Metric tons,  thousand","88",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2008","Metric tons,  thousand","122",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2007","Metric tons,  thousand","125",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2006","Metric tons,  thousand","130",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2005","Metric tons,  thousand","138",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2004","Metric tons,  thousand","155",""
"Germany","Coking coal - transformation in autoproducer CHP plants","2003","Metric tons,  thousand","197",""
"Germany","Coking coal - transformation in main activity producer heat plants","2018","Metric tons,  thousand","26",""
"Germany","Coking coal - transformation in main activity producer heat plants","2017","Metric tons,  thousand","41",""
"Germany","Coking coal - transformation in main activity producer heat plants","2016","Metric tons,  thousand","28",""
"Germany","Coking coal - transformation in main activity producer heat plants","2015","Metric tons,  thousand","3",""
"Germany","Coking coal - transformation in main activity producer heat plants","2014","Metric tons,  thousand","33",""
"Germany","Coking coal - transformation in main activity producer heat plants","2013","Metric tons,  thousand","21",""
"Germany","Coking coal - transformation in main activity producer heat plants","2012","Metric tons,  thousand","209",""
"Germany","Coking coal - transformation in main activity producer heat plants","2011","Metric tons,  thousand","164",""
"Germany","Coking coal - transformation in main activity producer heat plants","2010","Metric tons,  thousand","125",""
"Germany","Coking coal - transformation in main activity producer heat plants","2009","Metric tons,  thousand","138",""
"Germany","Coking coal - transformation in main activity producer heat plants","2008","Metric tons,  thousand","160",""
"Germany","Coking coal - transformation in main activity producer heat plants","2007","Metric tons,  thousand","214",""
"Germany","Coking coal - transformation in main activity producer heat plants","2006","Metric tons,  thousand","108",""
"Germany","Coking coal - transformation in main activity producer heat plants","2005","Metric tons,  thousand","72",""
"Germany","Coking coal - transformation in main activity producer heat plants","2004","Metric tons,  thousand","278",""
"Germany","Coking coal - transformation in main activity producer heat plants","2003","Metric tons,  thousand","593",""
"Germany","Coking coal - total energy supply","2021","Metric tons,  thousand","11612.358",""
"Germany","Coking coal - total energy supply","2020","Metric tons,  thousand","10234.483",""
"Germany","Coking coal - total energy supply","2019","Metric tons,  thousand","11467.953",""
"Germany","Coking coal - total energy supply","2018","Metric tons,  thousand","15137",""
"Germany","Coking coal - total energy supply","2017","Metric tons,  thousand","15825",""
"Germany","Coking coal - total energy supply","2016","Metric tons,  thousand","15132",""
"Germany","Coking coal - total energy supply","2015","Metric tons,  thousand","11719",""
"Germany","Coking coal - total energy supply","2014","Metric tons,  thousand","14286",""
"Germany","Coking coal - total energy supply","2013","Metric tons,  thousand","12495",""
"Germany","Coking coal - total energy supply","2012","Metric tons,  thousand","18380",""
"Germany","Coking coal - total energy supply","2011","Metric tons,  thousand","16479",""
"Germany","Coking coal - total energy supply","2010","Metric tons,  thousand","15973",""
"Germany","Coking coal - total energy supply","2009","Metric tons,  thousand","15472",""
"Germany","Coking coal - total energy supply","2008","Metric tons,  thousand","20012",""
"Germany","Coking coal - total energy supply","2007","Metric tons,  thousand","23000",""
"Germany","Coking coal - total energy supply","2006","Metric tons,  thousand","21690",""
"Germany","Coking coal - total energy supply","2005","Metric tons,  thousand","22193",""
"Germany","Coking coal - total energy supply","2004","Metric tons,  thousand","23667",""
"Germany","Coking coal - total energy supply","2003","Metric tons,  thousand","22873",""
"Germany","Coking coal - total energy supply","2002","Metric tons,  thousand","21918",""
"Germany","Coking coal - total energy supply","2001","Metric tons,  thousand","21186",""
"Germany","Coking coal - total energy supply","2000","Metric tons,  thousand","24462",""
"Germany","Coking coal - total energy supply","1999","Metric tons,  thousand","26452",""
"Germany","Coking coal - total energy supply","1998","Metric tons,  thousand","28952",""
"Germany","Coking coal - total energy supply","1997","Metric tons,  thousand","29576",""
"Germany","Coking coal - total energy supply","1996","Metric tons,  thousand","30517",""
"Germany","Coking coal - total energy supply","1995","Metric tons,  thousand","33993",""
"Germany","Coking coal - total energy supply","1994","Metric tons,  thousand","34250",""
"Germany","Coking coal - total energy supply","1993","Metric tons,  thousand","34874",""
"Germany","Coking coal - total energy supply","1992","Metric tons,  thousand","36243",""
"Germany","Coking coal - total energy supply","1991","Metric tons,  thousand","39770",""
"Guyana","Coking coal - imports","2021","Metric tons,  thousand","2","1"
"Guyana","Coking coal - imports","2020","Metric tons,  thousand","1.4",""
"Guyana","Coking coal - imports","2019","Metric tons,  thousand","5.9",""
"Guyana","Coking coal - imports","2018","Metric tons,  thousand","0",""
"Guyana","Coking coal - imports","2017","Metric tons,  thousand","0",""
"Guyana","Coking coal - imports","2016","Metric tons,  thousand","2",""
"Guyana","Coking coal - stock changes","2021","Metric tons,  thousand","-1","1"
"Guyana","Coking coal - stock changes","2020","Metric tons,  thousand","-1.5","1"
"Guyana","Coking coal - stock changes","2019","Metric tons,  thousand","3","1"
"Guyana","Coking coal - final energy consumption","2021","Metric tons,  thousand","3","1"
