"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","1.92","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1999","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1998","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1997","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1996","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1995","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1994","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1993","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1992","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1991","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption by other manuf., const. and non-fuel ind.","1990","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2021","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2020","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2019","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","1.92","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1999","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1998","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1997","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1996","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1995","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1994","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1993","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1992","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1991","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Consumption not elsewhere specified (industry)","1990","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Total energy supply","2021","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2020","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2019","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2018","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2017","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2016","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2015","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2014","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2013","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2012","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2011","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2010","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2009","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2008","Metric tons,  thousand","1.92",""
"Bahamas","Patent fuel - Total energy supply","2007","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2006","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Total energy supply","2005","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Total energy supply","2004","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Total energy supply","2003","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Total energy supply","2002","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2001","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","2000","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1999","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1998","Metric tons,  thousand","1",""
"Bahamas","Patent fuel - Total energy supply","1997","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1996","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1995","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1994","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1993","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1992","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Total energy supply","1991","Metric tons,  thousand","2",""
"Bahamas","Patent fuel - Total energy supply","1990","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Final consumption","2021","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2020","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2019","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2018","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2017","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2016","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2015","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2014","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2013","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2012","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2011","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2010","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2009","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2008","Metric tons,  thousand","1.92","1"
"Bahamas","Patent fuel - Final consumption","2007","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2006","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Final consumption","2005","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Final consumption","2004","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Final consumption","2003","Metric tons,  thousand","3","1"
"Bahamas","Patent fuel - Final consumption","2002","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2001","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","2000","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1999","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1998","Metric tons,  thousand","1","1"
"Bahamas","Patent fuel - Final consumption","1997","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1996","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1995","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1994","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1993","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1992","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1991","Metric tons,  thousand","2","1"
"Bahamas","Patent fuel - Final consumption","1990","Metric tons,  thousand","1","1"
"Belgium","Patent fuel - production","2008","Metric tons,  thousand","6",""
"Belgium","Patent fuel - production","2007","Metric tons,  thousand","4",""
"Belgium","Patent fuel - production","2006","Metric tons,  thousand","5",""
"Belgium","Patent fuel - production","2005","Metric tons,  thousand","7",""
"Belgium","Patent fuel - production","2004","Metric tons,  thousand","10",""
"Belgium","Patent fuel - production","2003","Metric tons,  thousand","11",""
"Belgium","Patent fuel - production","2002","Metric tons,  thousand","11",""
"Belgium","Patent fuel - production","2001","Metric tons,  thousand","11",""
