"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Bulgaria","Of which: biodiesel - Final consumption","2008","Metric tons,  thousand","2",""
"Canada","Of which: biodiesel - Receipts from other sources","2021","Metric tons,  thousand","665.881",""
"Canada","Of which: biodiesel - Receipts from other sources","2020","Metric tons,  thousand","607.92",""
"Canada","Of which: biodiesel - Receipts from other sources","2019","Metric tons,  thousand","622.025",""
"Canada","Of which: biodiesel - Receipts from other sources","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Receipts from other sources","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Receipts from other sources","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Receipts from other sources","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Receipts from other sources","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Receipts from other sources","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Receipts from other sources","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Receipts from other sources","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Receipts from other sources","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Receipts from other sources","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Receipts from other sources","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Receipts from other sources","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Receipts from other sources","2006","Metric tons,  thousand","41",""
"Canada","Of which: biodiesel - Stock changes","2021","Metric tons,  thousand","-41.822",""
"Canada","Of which: biodiesel - Stock changes","2020","Metric tons,  thousand","8",""
"Canada","Of which: biodiesel - Stock changes","2019","Metric tons,  thousand","40",""
"Canada","Of which: biodiesel - Final energy consumption","2020","Metric tons,  thousand","599.92",""
"Canada","Of which: biodiesel - Final energy consumption","2019","Metric tons,  thousand","582.025",""
"Canada","Of which: biodiesel - Final energy consumption","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Final energy consumption","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Final energy consumption","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Final energy consumption","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Final energy consumption","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Final energy consumption","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Final energy consumption","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Final energy consumption","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Final energy consumption","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Final energy consumption","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Final energy consumption","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Final energy consumption","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Final energy consumption","2006","Metric tons,  thousand","41",""
"Canada","Of which: biodiesel - Consumption in transport","2020","Metric tons,  thousand","599.92",""
"Canada","Of which: biodiesel - Consumption in transport","2019","Metric tons,  thousand","582.025",""
"Canada","Of which: biodiesel - Consumption in transport","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Consumption in transport","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Consumption in transport","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Consumption in transport","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Consumption in transport","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Consumption in transport","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Consumption in transport","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Consumption in transport","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Consumption in transport","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Consumption in transport","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Consumption in transport","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Consumption in transport","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Consumption in transport","2006","Metric tons,  thousand","41",""
"Canada","Of which: biodiesel - Consumption by road","2020","Metric tons,  thousand","599.92",""
"Canada","Of which: biodiesel - Consumption by road","2019","Metric tons,  thousand","582.025",""
"Canada","Of which: biodiesel - Consumption by road","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Consumption by road","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Consumption by road","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Consumption by road","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Consumption by road","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Consumption by road","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Consumption by road","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Consumption by road","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Consumption by road","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Consumption by road","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Consumption by road","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Consumption by road","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Consumption by road","2006","Metric tons,  thousand","41",""
"Canada","Of which: biodiesel - Total energy supply","2021","Metric tons,  thousand","707.703",""
"Canada","Of which: biodiesel - Total energy supply","2020","Metric tons,  thousand","599.92",""
"Canada","Of which: biodiesel - Total energy supply","2019","Metric tons,  thousand","582.025",""
"Canada","Of which: biodiesel - Total energy supply","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Total energy supply","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Total energy supply","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Total energy supply","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Total energy supply","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Total energy supply","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Total energy supply","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Total energy supply","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Total energy supply","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Total energy supply","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Total energy supply","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Total energy supply","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Total energy supply","2006","Metric tons,  thousand","41",""
"Canada","Of which: biodiesel - Final consumption","2020","Metric tons,  thousand","599.92",""
"Canada","Of which: biodiesel - Final consumption","2019","Metric tons,  thousand","582.025",""
"Canada","Of which: biodiesel - Final consumption","2018","Metric tons,  thousand","665",""
"Canada","Of which: biodiesel - Final consumption","2017","Metric tons,  thousand","637",""
"Canada","Of which: biodiesel - Final consumption","2016","Metric tons,  thousand","515",""
"Canada","Of which: biodiesel - Final consumption","2015","Metric tons,  thousand","488",""
"Canada","Of which: biodiesel - Final consumption","2014","Metric tons,  thousand","598",""
"Canada","Of which: biodiesel - Final consumption","2013","Metric tons,  thousand","566",""
"Canada","Of which: biodiesel - Final consumption","2012","Metric tons,  thousand","396",""
"Canada","Of which: biodiesel - Final consumption","2011","Metric tons,  thousand","329",""
"Canada","Of which: biodiesel - Final consumption","2010","Metric tons,  thousand","250",""
"Canada","Of which: biodiesel - Final consumption","2009","Metric tons,  thousand","127",""
"Canada","Of which: biodiesel - Final consumption","2008","Metric tons,  thousand","99",""
"Canada","Of which: biodiesel - Final consumption","2007","Metric tons,  thousand","83",""
"Canada","Of which: biodiesel - Final consumption","2006","Metric tons,  thousand","41",""
"Colombia","Of which: biodiesel - Receipts from other sources","2021","Metric tons,  thousand","645",""
"Colombia","Of which: biodiesel - Receipts from other sources","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Receipts from other sources","2019","Metric tons,  thousand","551.046",""
"Colombia","Of which: biodiesel - Final energy consumption","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Final energy consumption","2019","Metric tons,  thousand","551.046",""
"Colombia","Of which: biodiesel - Consumption in transport","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Consumption in transport","2019","Metric tons,  thousand","551.046",""
"Colombia","Of which: biodiesel - Consumption by road","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Consumption by road","2019","Metric tons,  thousand","551.046",""
"Colombia","Of which: biodiesel - Total energy supply","2021","Metric tons,  thousand","645",""
"Colombia","Of which: biodiesel - Total energy supply","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Total energy supply","2019","Metric tons,  thousand","551.046",""
"Colombia","Of which: biodiesel - Final consumption","2020","Metric tons,  thousand","521.532",""
"Colombia","Of which: biodiesel - Final consumption","2019","Metric tons,  thousand","551.046",""
"Croatia","Of which: biodiesel - Receipts from other sources","2020","Metric tons,  thousand","41.53",""
"Croatia","Of which: biodiesel - Receipts from other sources","2019","Metric tons,  thousand","34.612",""
"Croatia","Of which: biodiesel - Receipts from other sources","2018","Metric tons,  thousand","27.36",""
"Croatia","Of which: biodiesel - Receipts from other sources","2015","Metric tons,  thousand","19",""
"Croatia","Of which: biodiesel - Receipts from other sources","2014","Metric tons,  thousand","15",""
"Croatia","Of which: biodiesel - Receipts from other sources","2013","Metric tons,  thousand","24",""
"Croatia","Of which: biodiesel - Receipts from other sources","2012","Metric tons,  thousand","29",""
"Croatia","Of which: biodiesel - Receipts from other sources","2011","Metric tons,  thousand","3",""
"Croatia","Of which: biodiesel - Receipts from other sources","2010","Metric tons,  thousand","3",""
"Croatia","Of which: biodiesel - Receipts from other sources","2009","Metric tons,  thousand","3",""
"Croatia","Of which: biodiesel - Receipts from other sources","2008","Metric tons,  thousand","2",""
"Croatia","Of which: biodiesel - Receipts from other sources","2007","Metric tons,  thousand","3",""
"Croatia","Of which: biodiesel - Imports","2020","Metric tons,  thousand","30.78",""
"Croatia","Of which: biodiesel - Imports","2019","Metric tons,  thousand","39.795",""
"Croatia","Of which: biodiesel - Imports","2018","Metric tons,  thousand","2.403",""
"Croatia","Of which: biodiesel - Imports","2013","Metric tons,  thousand","1",""
"Croatia","Of which: biodiesel - Imports","2012","Metric tons,  thousand","2",""
"Croatia","Of which: biodiesel - Imports","2009","Metric tons,  thousand","3",""
"Croatia","Of which: biodiesel - Imports","2008","Metric tons,  thousand","2",""
"Croatia","Of which: biodiesel - Stock changes","2020","Metric tons,  thousand","-1.04",""
"Croatia","Of which: biodiesel - Stock changes","2019","Metric tons,  thousand","4.75",""
"Croatia","Of which: biodiesel - Final energy consumption","2020","Metric tons,  thousand","73.35",""
"Croatia","Of which: biodiesel - Final energy consumption","2019","Metric tons,  thousand","69.657",""
"Croatia","Of which: biodiesel - Final energy consumption","2018","Metric tons,  thousand","29.763",""
"Croatia","Of which: biodiesel - Final energy consumption","2015","Metric tons,  thousand","19",""
"Croatia","Of which: biodiesel - Final energy consumption","2014","Metric tons,  thousand","15",""
"Croatia","Of which: biodiesel - Final energy consumption","2013","Metric tons,  thousand","25",""
"Croatia","Of which: biodiesel - Final energy consumption","2012","Metric tons,  thousand","31",""
