"Country or Area","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"Mexico","Ethane - Consumption for non-energy uses","2018","Metric tons,  thousand","1767",""
"Mexico","Ethane - Consumption for non-energy uses","2017","Metric tons,  thousand","2106",""
"Mexico","Ethane - Consumption for non-energy uses","2016","Metric tons,  thousand","2216",""
"Mexico","Ethane - Consumption for non-energy uses","2015","Metric tons,  thousand","2230",""
"Mexico","Ethane - Consumption for non-energy uses","2014","Metric tons,  thousand","2394",""
"Mexico","Ethane - Consumption for non-energy uses","2013","Metric tons,  thousand","2264",""
"Mexico","Ethane - Consumption for non-energy uses","2012","Metric tons,  thousand","2401",""
"Mexico","Ethane - Consumption for non-energy uses","2011","Metric tons,  thousand","2505",""
"Mexico","Ethane - Consumption for non-energy uses","2010","Metric tons,  thousand","2482",""
"Mexico","Ethane - Consumption for non-energy uses","2009","Metric tons,  thousand","2508",""
"Mexico","Ethane - Consumption for non-energy uses","2008","Metric tons,  thousand","2439",""
"Mexico","Ethane - Consumption for non-energy uses","2007","Metric tons,  thousand","2480",""
"Mexico","Ethane - Consumption for non-energy uses","2006","Metric tons,  thousand","2667",""
"Mexico","Ethane - Consumption for non-energy uses","2005","Metric tons,  thousand","2635",""
"Mexico","Ethane - Consumption for non-energy uses","2004","Metric tons,  thousand","2761",""
"Mexico","Ethane - Consumption for non-energy uses","2003","Metric tons,  thousand","2602",""
"Mexico","Ethane - Consumption for non-energy uses","2002","Metric tons,  thousand","2639",""
"Mexico","Ethane - Consumption for non-energy uses","2001","Metric tons,  thousand","3058",""
"Mexico","Ethane - Consumption for non-energy uses","2000","Metric tons,  thousand","3243",""
"Mexico","Ethane - Consumption for non-energy uses","1999","Metric tons,  thousand","3334",""
"Mexico","Ethane - Consumption for non-energy uses","1998","Metric tons,  thousand","3003",""
"Mexico","Ethane - Consumption for non-energy uses","1997","Metric tons,  thousand","2603",""
"Mexico","Ethane - Consumption for non-energy uses","1996","Metric tons,  thousand","3043",""
"Mexico","Ethane - Consumption for non-energy uses","1995","Metric tons,  thousand","3362",""
"Mexico","Ethane - Consumption for non-energy uses","1994","Metric tons,  thousand","3579",""
"Mexico","Ethane - Consumption for non-energy uses","1993","Metric tons,  thousand","3530",""
"Mexico","Ethane - Consumption for non-energy uses","1992","Metric tons,  thousand","3099",""
"Mexico","Ethane - Consumption for non-energy uses","1991","Metric tons,  thousand","3563",""
"Mexico","Ethane - Consumption for non-energy uses","1990","Metric tons,  thousand","3257",""
"Mexico","Ethane - Total energy supply","2021","Metric tons,  thousand","1143",""
"Mexico","Ethane - Total energy supply","2020","Metric tons,  thousand","1472",""
"Mexico","Ethane - Total energy supply","2019","Metric tons,  thousand","1593",""
"Mexico","Ethane - Total energy supply","2018","Metric tons,  thousand","1767",""
"Mexico","Ethane - Total energy supply","2017","Metric tons,  thousand","2106",""
"Mexico","Ethane - Total energy supply","2016","Metric tons,  thousand","2216",""
"Mexico","Ethane - Total energy supply","2015","Metric tons,  thousand","2230",""
"Mexico","Ethane - Total energy supply","2014","Metric tons,  thousand","2394",""
"Mexico","Ethane - Total energy supply","2013","Metric tons,  thousand","2264",""
"Mexico","Ethane - Total energy supply","2012","Metric tons,  thousand","2401",""
"Mexico","Ethane - Total energy supply","2011","Metric tons,  thousand","2505",""
"Mexico","Ethane - Total energy supply","2010","Metric tons,  thousand","2482",""
"Mexico","Ethane - Total energy supply","2009","Metric tons,  thousand","2508",""
"Mexico","Ethane - Total energy supply","2008","Metric tons,  thousand","2439",""
"Mexico","Ethane - Total energy supply","2007","Metric tons,  thousand","2480",""
"Mexico","Ethane - Total energy supply","2006","Metric tons,  thousand","2632",""
"Mexico","Ethane - Total energy supply","2005","Metric tons,  thousand","2679",""
"Mexico","Ethane - Total energy supply","2004","Metric tons,  thousand","2761",""
"Mexico","Ethane - Total energy supply","2003","Metric tons,  thousand","2602",""
"Mexico","Ethane - Total energy supply","2002","Metric tons,  thousand","2639",""
"Mexico","Ethane - Total energy supply","2001","Metric tons,  thousand","3058",""
"Mexico","Ethane - Total energy supply","2000","Metric tons,  thousand","3243",""
"Mexico","Ethane - Total energy supply","1999","Metric tons,  thousand","3334",""
"Mexico","Ethane - Total energy supply","1998","Metric tons,  thousand","3003",""
"Mexico","Ethane - Total energy supply","1997","Metric tons,  thousand","2603",""
"Mexico","Ethane - Total energy supply","1996","Metric tons,  thousand","3043",""
"Mexico","Ethane - Total energy supply","1995","Metric tons,  thousand","3362",""
"Mexico","Ethane - Total energy supply","1994","Metric tons,  thousand","3579",""
"Mexico","Ethane - Total energy supply","1993","Metric tons,  thousand","3530",""
"Mexico","Ethane - Total energy supply","1992","Metric tons,  thousand","3099",""
"Mexico","Ethane - Total energy supply","1991","Metric tons,  thousand","3563",""
"Mexico","Ethane - Total energy supply","1990","Metric tons,  thousand","3257",""
"Mexico","Ethane - Final consumption","2020","Metric tons,  thousand","1472",""
"Mexico","Ethane - Final consumption","2019","Metric tons,  thousand","1593",""
"Mexico","Ethane - Final consumption","2018","Metric tons,  thousand","1767",""
"Mexico","Ethane - Final consumption","2017","Metric tons,  thousand","2106",""
"Mexico","Ethane - Final consumption","2016","Metric tons,  thousand","2216",""
"Mexico","Ethane - Final consumption","2015","Metric tons,  thousand","2230",""
"Mexico","Ethane - Final consumption","2014","Metric tons,  thousand","2394",""
"Mexico","Ethane - Final consumption","2013","Metric tons,  thousand","2264",""
"Mexico","Ethane - Final consumption","2012","Metric tons,  thousand","2401",""
"Mexico","Ethane - Final consumption","2011","Metric tons,  thousand","2505",""
"Mexico","Ethane - Final consumption","2010","Metric tons,  thousand","2482",""
"Mexico","Ethane - Final consumption","2009","Metric tons,  thousand","2508",""
"Mexico","Ethane - Final consumption","2008","Metric tons,  thousand","2439",""
"Mexico","Ethane - Final consumption","2007","Metric tons,  thousand","2480",""
"Mexico","Ethane - Final consumption","2006","Metric tons,  thousand","2667",""
"Mexico","Ethane - Final consumption","2005","Metric tons,  thousand","2635",""
"Mexico","Ethane - Final consumption","2004","Metric tons,  thousand","2761",""
"Mexico","Ethane - Final consumption","2003","Metric tons,  thousand","2602",""
"Mexico","Ethane - Final consumption","2002","Metric tons,  thousand","2639",""
"Mexico","Ethane - Final consumption","2001","Metric tons,  thousand","3058",""
"Mexico","Ethane - Final consumption","2000","Metric tons,  thousand","3243",""
"Mexico","Ethane - Final consumption","1999","Metric tons,  thousand","3334",""
"Mexico","Ethane - Final consumption","1998","Metric tons,  thousand","3003",""
"Mexico","Ethane - Final consumption","1997","Metric tons,  thousand","2603",""
"Mexico","Ethane - Final consumption","1996","Metric tons,  thousand","3043",""
"Mexico","Ethane - Final consumption","1995","Metric tons,  thousand","3362",""
"Mexico","Ethane - Final consumption","1994","Metric tons,  thousand","3579",""
"Mexico","Ethane - Final consumption","1993","Metric tons,  thousand","3530",""
"Mexico","Ethane - Final consumption","1992","Metric tons,  thousand","3099",""
"Mexico","Ethane - Final consumption","1991","Metric tons,  thousand","3563",""
"Mexico","Ethane - Final consumption","1990","Metric tons,  thousand","3257",""
"Norway","Ethane - Production","2021","Metric tons,  thousand","715.408",""
"Norway","Ethane - Production","2020","Metric tons,  thousand","1011.503",""
"Norway","Ethane - Production","2019","Metric tons,  thousand","1098.151",""
"Norway","Ethane - Production","2018","Metric tons,  thousand","1447",""
"Norway","Ethane - Production","2017","Metric tons,  thousand","1457",""
"Norway","Ethane - Production","2016","Metric tons,  thousand","1605",""
"Norway","Ethane - Production","2015","Metric tons,  thousand","1645",""
"Norway","Ethane - Production","2014","Metric tons,  thousand","1682",""
"Norway","Ethane - Production","2013","Metric tons,  thousand","1508",""
"Norway","Ethane - Production","2012","Metric tons,  thousand","1363",""
"Norway","Ethane - Production","2011","Metric tons,  thousand","1105",""
"Norway","Ethane - Production","2010","Metric tons,  thousand","878",""
"Norway","Ethane - Production","2009","Metric tons,  thousand","963",""
"Norway","Ethane - Production","2008","Metric tons,  thousand","839",""
"Norway","Ethane - Production","2007","Metric tons,  thousand","986",""
"Norway","Ethane - Production","2006","Metric tons,  thousand","929",""
"Norway","Ethane - Production","2005","Metric tons,  thousand","693",""
"Norway","Ethane - Production","2004","Metric tons,  thousand","610",""
"Norway","Ethane - Production","2003","Metric tons,  thousand","640",""
"Norway","Ethane - Production","2002","Metric tons,  thousand","562",""
"Norway","Ethane - Production","2001","Metric tons,  thousand","138",""
"Norway","Ethane - Production","2000","Metric tons,  thousand","142",""
"Norway","Ethane - Production","1999","Metric tons,  thousand","111",""
"Norway","Ethane - Production","1998","Metric tons,  thousand","157",""
"Norway","Ethane - Production","1997","Metric tons,  thousand","113",""
"Norway","Ethane - Production","1996","Metric tons,  thousand","142",""
"Norway","Ethane - Production","1995","Metric tons,  thousand","175",""
"Norway","Ethane - Production","1994","Metric tons,  thousand","170",""
"Norway","Ethane - Production","1993","Metric tons,  thousand","208",""
"Norway","Ethane - Production","1992","Metric tons,  thousand","198",""
"Norway","Ethane - Production","1991","Metric tons,  thousand","195",""
"Norway","Ethane - Production","1990","Metric tons,  thousand","205",""
"Norway","Ethane - Production from plants","2021","Metric tons,  thousand","715.408",""
"Norway","Ethane - Production from plants","2020","Metric tons,  thousand","1011.503",""
"Norway","Ethane - Production from plants","2019","Metric tons,  thousand","1098.151",""
"Norway","Ethane - Production from plants","2018","Metric tons,  thousand","1447",""
"Norway","Ethane - Production from plants","2017","Metric tons,  thousand","1457",""
"Norway","Ethane - Production from plants","2016","Metric tons,  thousand","1605",""
"Norway","Ethane - Production from plants","2015","Metric tons,  thousand","1645",""
"Norway","Ethane - Production from plants","2014","Metric tons,  thousand","1682",""
"Norway","Ethane - Production from plants","2013","Metric tons,  thousand","1508",""
"Norway","Ethane - Production from plants","2012","Metric tons,  thousand","1363",""
"Norway","Ethane - Production from plants","2011","Metric tons,  thousand","1105",""
"Norway","Ethane - Production from plants","2010","Metric tons,  thousand","878",""
"Norway","Ethane - Production from plants","2009","Metric tons,  thousand","963",""
"Norway","Ethane - Production from plants","2008","Metric tons,  thousand","839",""
"Norway","Ethane - Production from plants","2007","Metric tons,  thousand","986",""
"Norway","Ethane - Production from plants","2006","Metric tons,  thousand","929",""
"Norway","Ethane - Production from plants","2005","Metric tons,  thousand","693",""
"Norway","Ethane - Production from plants","2004","Metric tons,  thousand","610",""
"Norway","Ethane - Production from plants","2003","Metric tons,  thousand","640",""
"Norway","Ethane - Production from plants","2002","Metric tons,  thousand","562",""
"Norway","Ethane - Production from plants","2001","Metric tons,  thousand","138",""
"Norway","Ethane - Production from plants","2000","Metric tons,  thousand","142",""
"Norway","Ethane - Production from plants","1999","Metric tons,  thousand","111",""
"Norway","Ethane - Production from plants","1998","Metric tons,  thousand","157",""
"Norway","Ethane - Production from plants","1997","Metric tons,  thousand","113",""
"Norway","Ethane - Production from plants","1996","Metric tons,  thousand","142",""
"Norway","Ethane - Production from plants","1995","Metric tons,  thousand","175",""
"Norway","Ethane - Production from plants","1994","Metric tons,  thousand","170",""
"Norway","Ethane - Production from plants","1993","Metric tons,  thousand","208",""
"Norway","Ethane - Production from plants","1992","Metric tons,  thousand","198",""
"Norway","Ethane - Production from plants","1991","Metric tons,  thousand","195",""
"Norway","Ethane - Production from plants","1990","Metric tons,  thousand","205",""
"Norway","Ethane - Imports","2021","Metric tons,  thousand","858.683",""
"Norway","Ethane - Imports","2020","Metric tons,  thousand","734.922",""
"Norway","Ethane - Imports","2019","Metric tons,  thousand","674.533",""
"Norway","Ethane - Imports","2018","Metric tons,  thousand","709",""
